Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.284479807635383636e-02,-5.420661177998248315e-02,-8.236337581111859985e-01
3.326996307051735546e-02,-4.205663081476290754e-02,-6.406040341415629724e-01
4.272806904947928919e-02,-5.396622159531351548e-02,-8.236337583251828187e-01
5.216353822140740865e-02,-6.581252930820780112e-02,-1.006663482733687998e+00
6.157561607490039807e-02,-7.758707398302552849e-02,-1.189693207544821663e+00
-3.358669996053330054e-01,4.894742611278535271e-01,-7.113879690402724609e-02
-2.734442453418515009e-02,5.164232726716684596e-02,-1.210019370954495299e+00
-3.052907956983328883e-02,5.755448551726474044e-02,-1.352374592356609506e+00
-3.370669221738626514e-02,6.341976578454816549e-02,-1.494729814545911362e+00
-3.687716592364637808e-02,6.923469445985681869e-02,-1.637085037787640251e+00
-3.833684415958496516e-01,-6.593914502759462559e-01,1.201702039304042735e+01
-9.704851610671770545e-02,-3.491294086095009241e-02,2.823727925171271025e-01
-1.039051888351958802e-01,-3.735981856140203894e-02,3.032892938243457182e-01
-1.106997063226285438e-01,-3.978022341510627224e-02,3.242057944382595869e-01
-1.174290336273378643e-01,-4.217281915754279159e-02,3.451222942117450065e-01
2.349321279473035595e+00,1.020652036771000637e-01,-8.454750001314515373e+00
1.459833360350973608e-01,-3.036433385564473245e-02,-6.203569543630139682e-01
1.532614149067143827e-01,-3.181919018318542236e-02,-6.538897495062964138e-01
1.604533776139397405e-01,-3.324728199950895136e-02,-6.874225410950937087e-01
1.675560379851934178e-01,-3.464759830447430161e-02,-7.209553285919878540e-01
-1.593133001565439910e+00,2.170889738390160417e+00,-5.896232378341292701e+01
2.595635279433231371e-02,1.527231074040194536e-01,-5.959606309160614401e+00
2.636739633058685084e-02,1.585433962313684275e-01,-6.213206752108268560e+00
2.669827529916358674e-02,1.642863056774926389e-01,-6.466807231716686921e+00
2.694678525560819521e-02,1.699492309285885461e-01,-6.720407752309231597e+00
-4.658159433887150591e+00,-8.959696524470863732e-01,6.756560431499421782e+01
