Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635529407986885786e-02,-1.682371805771539983e-03,2.116337471169275286e+00
2.821443237435163759e-02,-1.335925611124662337e-03,1.646040255184367807e+00
3.621433156596979425e-02,-1.753736351224660563e-03,2.116337470509617624e+00
4.417930088886014295e-02,-2.199036304018511887e-03,2.586634685137908285e+00
5.210523138944392341e-02,-2.677957563992809393e-03,3.056931898512463164e+00
1.336311954126279955e-01,-4.219189643156126546e-01,-2.096241291313007338e+01
8.766839196781790744e-02,-1.136000383585912821e-01,-2.507534840963939082e+00
9.793596591582366673e-02,-1.265057934448836074e-01,-2.802538947194245456e+00
1.081995901580043717e-01,-1.392755541858892721e-01,-3.097543057787913057e+00
1.184606876531820591e-01,-1.518983365270358821e-01,-3.392547174143817124e+00
-1.068017059337504682e+00,1.889107845678307473e+00,1.969394880580469831e+01
-5.134947529811771660e-02,1.460821841620026373e-01,-2.470494238746094307e-01
-5.499716231336806982e-02,1.563855812928706401e-01,-2.653493848767087826e-01
-5.861606544767536398e-02,1.665917624227124250e-01,-2.836493472609714073e-01
-6.220482295271109047e-02,1.766959421673130748e-01,-3.019493113196433098e-01
1.972734589038311892e+00,-2.577509028574216821e+00,-4.877276365678908832e+01
1.606944878391474985e-01,-1.097848629034552104e-01,-5.871706488368088728e+00
1.690984827844941307e-01,-1.146626092029966459e-01,-6.189095945904076856e+00
1.774648080036723974e-01,-1.193849442515970277e-01,-6.506485379762705357e+00
1.857917407706587698e-01,-1.239455932174090003e-01,-6.823874785811778310e+00
-5.647618026849931638e+00,1.658997303470356677e+00,5.122545557264987792e+01
-3.043531713974235720e-01,1.351157487950683730e-02,-2.272952242682729551e+00
-3.157736782154494937e-01,1.359058581892813242e-02,-2.369673341957601043e+00
-3.270222010546677827e-01,1.361236276889400340e-02,-2.466394384537795581e+00
-3.380936759183376661e-01,1.357537574251757063e-02,-2.563115363905737798e+00
5.233489166584383234e+00,2.212808254573463973e+00,-8.069051828087386014e+01
