Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010472565448872026e-03,5.562295919562509211e-02,1.730969621773048139e+00
7.030958905447673782e-03,4.316360311715172760e-02,1.346309706140144336e+00
9.073691084480937918e-03,5.539706555901220686e-02,1.730969623005097047e+00
1.114445120696593364e-02,6.757330074813956700e-02,2.115629541170956252e+00
1.325019479735636135e-02,7.968523182069783828e-02,2.500289461675719860e+00
-2.125647649474459999e-01,-5.340546493199470612e-01,1.363870344954686331e+01
-4.354695270638245935e-02,-6.103008877599409160e-02,6.126075224207771619e+00
-4.880472879347941967e-02,-6.786318596143266213e-02,6.846789962731508972e+00
-5.411169144148479659e-02,-7.458949753243729330e-02,7.567504704923655012e+00
-5.947325794346380173e-02,-8.119939838478690275e-02,8.288219451894295986e+00
2.916952902438088580e-01,-6.025687100652005884e-02,-8.336138899239375633e+01
