Roll,Pitch,Yaw
-2.818065098959023074e-03,-3.318607528825238701e-03,1.059784661870126543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.784190541616416898e-04,4.935697746773065869e-04,4.298680881541473708e-02
-1.026921228249994293e-03,8.771240939545848483e-04,7.642099344903564850e-02
-1.602083118030201954e-03,1.370084768031613713e-03,1.194078022621684054e-01
-2.302969870692658360e-03,1.972465078730053795e-03,1.719472352524549497e-01
-3.128498878127459158e-03,2.684328389728997920e-03,2.340392924157375931e-01
4.160531296740943748e-03,-4.185484040696564774e-03,-2.437108360386726347e-01
5.263460995985323049e-03,-5.285255560666306772e-03,-3.084465268623325929e-01
6.495548544978894771e-03,-6.508993144941290984e-03,-3.807981813119862835e-01
7.856737255118147883e-03,-7.855058180096250245e-03,-4.607657993863417123e-01
9.346986629553933126e-03,-9.321673138539302364e-03,-5.483493810827817505e-01
-6.087199111569513779e-03,1.032094394522341946e-02,-1.137317911535136450e-01
-7.050490904939786703e-03,1.194714841019566161e-02,-1.319019590981757029e-01
-8.082723645954659544e-03,1.368758267533720478e-02,-1.514180654712725116e-01
-9.183463503277226533e-03,1.554106665308758496e-02,-1.722801102960465902e-01
-1.035225731695625824e-02,1.750636101582688300e-02,-1.944880936005948247e-01
-1.629504587446719069e-02,-1.138207274829928714e-02,-6.992116787372555375e-01
-1.810263606818837342e-02,-1.267529484244431758e-02,-7.790599249886218658e-01
-1.999699232888629483e-02,-1.403740278302087474e-02,-8.632242923203282681e-01
-2.197653589277961256e-02,-1.546828933193553253e-02,-9.517047806459232318e-01
-2.403962602406342630e-02,-1.696784311664237613e-02,-1.044501389867651842e+00
-2.818065098959023074e-03,-3.318607528825238701e-03,1.059784661870126543e+00
