Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.257484352909266467e-02,-2.573412987301628915e-02,-5.035489439827903757e-01
2.528686856777859898e-02,-1.996616729304722185e-02,-3.916491786410720710e-01
3.246490014516109635e-02,-2.562036391841520516e-02,-5.035489439352207608e-01
3.961780676006450980e-02,-3.124465561307686670e-02,-6.154487091789199171e-01
4.674330095649904815e-02,-3.683505083479946679e-02,-7.273484743315662415e-01
-5.530062294207831464e-01,2.100436544004025963e-01,3.991209473465032076e+00
-9.930944942345953930e-02,1.868921784548326429e-02,3.319423228643224033e-01
-1.107175418395178884e-01,2.085924415390106104e-02,3.709943590957411885e-01
-1.220482959758494163e-01,2.302230087163688668e-02,4.100463942530336858e-01
-1.332963172004247021e-01,2.517811621968715774e-02,4.490984279706206062e-01
4.438562485286279835e-01,-1.956682585711423672e-01,-4.048543457317588690e+01
-6.267924664633454934e-02,-6.670112213302755409e-03,-6.018873168006738439e+00
-6.707876227624630372e-02,-7.382254213988585084e-03,-6.464715606266501879e+00
-7.143132501871446438e-02,-8.140096397563013203e-03,-6.910558037550839749e+00
-7.573429324342055569e-02,-8.946369146311963436e-03,-7.356400460398837104e+00
-1.051658814029201583e+00,-2.446979147161416179e+00,-2.012126156937688037e+00
-1.869885310271018897e-01,-2.853826838662466003e-01,-7.586869404800655303e+00
-1.949506726404963974e-01,-3.004821785179533911e-01,-7.996970811552395197e+00
-2.025947756306021308e-01,-3.155388286408142284e-01,-8.407072322250884966e+00
-2.099076973403134205e-01,-3.305499629625750502e-01,-8.817173955406232722e+00
-9.204423878577768781e-01,3.040117742530890954e+00,-8.775100526768063958e+00
-2.941151475713180141e-01,-7.105578205909802991e-02,-9.597196010525776089e+00
-3.047317699591357565e-01,-7.546460004622156104e-02,-1.000558630442411889e+01
-3.151254991470820999e-01,-8.003337549826790298e-02,-1.041397639072183523e+01
-3.252883083867015301e-01,-8.476577990994237088e-02,-1.082236624729229213e+01
5.260478820391734089e+00,-1.185386775815477911e-02,-8.640123165482289380e+01
