Roll,Pitch,Yaw
8.291578615432171340e-02,-3.093776135188007481e-02,-1.023815241149368838e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033598201556330046e-04,-2.115581731879304236e-04,-8.477583452088726171e-03
1.071670813607092116e-03,-3.756509206316957657e-04,-1.507125946996890585e-02
1.672842378785878870e-03,-5.861517074039012233e-04,-2.354884292045757166e-02
2.406352417162499480e-03,-8.427690572234110625e-04,-3.391033380186270901e-02
3.271624156035092285e-03,-1.145168773757873106e-03,-4.615573211113817992e-02
-3.848381111151182119e-03,-6.281474814196163180e-03,-4.465008294393036509e-02
-4.862701491172361119e-03,-7.940103428779987649e-03,-5.651026125978743375e-02
-5.992917896661658500e-03,-9.789743296893201052e-03,-6.976575469995315026e-02
-7.238035840830425553e-03,-1.182925928767376844e-02,-8.441656328184402036e-02
-8.596985632357100407e-03,-1.405744142670584465e-02,-1.004626870288501950e-01
-2.240122446998412883e-02,-6.341470519140634220e-03,1.059906807576105114e+00
-2.595239017261980960e-02,-7.279142721175314509e-03,1.229241023333202953e+00
-2.975939299193945328e-02,-8.263802867036753805e-03,1.411118510398799319e+00
-3.382089497013278379e-02,-9.290823878473531902e-03,1.605539267268823789e+00
-3.813547160182488571e-02,-1.035530208783919104e-02,1.812503292108254227e+00
8.291578615432171340e-02,-3.093776135188007481e-02,-1.023815241149368838e+00
