Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.770256359753478156e-02,-1.744415215319289336e-02,0.000000000000000000e+00
2.150033736940219070e-02,-1.353864435889036780e-02,0.000000000000000000e+00
2.759793503613846427e-02,-1.737826811706259106e-02,0.000000000000000000e+00
3.367000971964786982e-02,-2.120182018693487699e-02,0.000000000000000000e+00
3.971371604212130951e-02,-2.500750884502341009e-02,0.000000000000000000e+00
-3.114425273318401355e-01,2.353631498048881221e-01,0.000000000000000000e+00
-4.255917212455087584e-02,3.715799776690290046e-02,0.000000000000000000e+00
-4.744992235100044947e-02,4.142806395790346596e-02,0.000000000000000000e+00
-5.230812169005464446e-02,4.566971023015212183e-02,0.000000000000000000e+00
-5.713151738536968033e-02,4.988096970524645568e-02,0.000000000000000000e+00
4.479862477700613521e-01,-4.658341397520224803e-01,0.000000000000000000e+00
1.376751557525008121e-02,-2.380376658722598709e-02,0.000000000000000000e+00
1.473932349320334657e-02,-2.548400354640170326e-02,0.000000000000000000e+00
1.570212839952565831e-02,-2.714867446453714250e-02,0.000000000000000000e+00
1.665548885699402390e-02,-2.879701610343692389e-02,0.000000000000000000e+00
2.320086724958062785e+00,-2.417542206886120315e+00,0.000000000000000000e+00
2.759792183029768919e-01,-2.989508342513547134e-01,0.000000000000000000e+00
2.897160755978563929e-01,-3.138310249123321127e-01,0.000000000000000000e+00
3.032868340194488366e-01,-3.285312710352046306e-01,0.000000000000000000e+00
3.166853506703238841e-01,-3.430449156434152158e-01,0.000000000000000000e+00
-3.662380566135867266e+00,2.162239190074055628e+00,0.000000000000000000e+00
-7.301940199779809485e-04,-1.545892742338402515e-01,0.000000000000000000e+00
-7.575453847234785371e-04,-1.603798185112408070e-01,0.000000000000000000e+00
-7.844797180352398088e-04,-1.660820713059545650e-01,0.000000000000000000e+00
-8.109849976800924572e-04,-1.716934872144772750e-01,0.000000000000000000e+00
2.149453254567712523e+00,-2.362113299308609804e+00,0.000000000000000000e+00
1.487005758325453952e-01,-3.346042058329424806e-01,0.000000000000000000e+00
1.530355288296633698e-01,-3.443585400096877969e-01,0.000000000000000000e+00
1.572886429110912365e-01,-3.539287024294693329e-01,0.000000000000000000e+00
1.614580517968047801e-01,-3.633104922888569233e-01,0.000000000000000000e+00
-5.801748397074335095e+00,-1.970039487453506544e+00,0.000000000000000000e+00
-1.764658136563807544e-01,-4.741231928682060337e-01,0.000000000000000000e+00
-1.805330601446830663e-01,-4.850505555512890643e-01,0.000000000000000000e+00
-1.845058794647372324e-01,-4.957241658826647135e-01,0.000000000000000000e+00
-1.883825644063807925e-01,-5.061394346642003050e-01,0.000000000000000000e+00
6.494096461953303923e+00,8.587937009543576750e+00,0.000000000000000000e+00
1.343729759085334485e-01,-7.654935574345905769e-02,0.000000000000000000e+00
1.368281797843980685e-01,-7.794802738802716902e-02,0.000000000000000000e+00
1.392130650304665984e-01,-7.930663960270777080e-02,0.000000000000000000e+00
1.415266332982161035e-01,-8.062462363758841899e-02,0.000000000000000000e+00
1.169252098262397954e+00,5.551058099509672772e+00,0.000000000000000000e+00
1.897392369379580224e-01,1.574726707126966607e-01,0.000000000000000000e+00
1.924617607027480359e-01,1.597321794918157845e-01,0.000000000000000000e+00
1.950868438968279828e-01,1.619108158805303288e-01,0.000000000000000000e+00
1.976134274830107507e-01,1.640077009170792799e-01,0.000000000000000000e+00
-1.314881262098904990e+01,-3.155097433699699305e+00,0.000000000000000000e+00
-2.963192318327312336e-01,4.388269628559093860e-02,0.000000000000000000e+00
-2.995775143809498164e-01,4.436521424729441415e-02,0.000000000000000000e+00
-3.026860869316624902e-01,4.482556066782421994e-02,0.000000000000000000e+00
-3.056437636608164143e-01,4.526355994235609775e-02,0.000000000000000000e+00
7.957610017077485054e+00,1.537303086317061940e+01,0.000000000000000000e+00
-3.882035598951772554e-02,5.509521147220003412e-01,0.000000000000000000e+00
-3.913220562185380086e-02,5.553771209352131866e-01,0.000000000000000000e+00
-3.942473042906711328e-02,5.595278224119121235e-01,0.000000000000000000e+00
-3.969782919329995635e-02,5.634027842088579208e-01,0.000000000000000000e+00
9.506811728303768305e+00,-1.677421978453462259e+01,0.000000000000000000e+00
2.387127534885818969e-01,6.371703520600194293e-02,0.000000000000000000e+00
2.399853518096850546e-01,6.405670474081311128e-02,0.000000000000000000e+00
2.411406962380457930e-01,6.436507659293780326e-02,0.000000000000000000e+00
2.421784687089201249e-01,6.464206589534247926e-02,0.000000000000000000e+00
5.049969322934578564e+00,-1.252451641616545963e+01,0.000000000000000000e+00
3.689402995476875891e-01,-2.623760314484954725e-01,0.000000000000000000e+00
3.699747055296798148e-01,-2.631114533941672495e-01,0.000000000000000000e+00
3.708302032224469746e-01,-2.637196393059398902e-01,0.000000000000000000e+00
3.715067402734223423e-01,-2.642005526557369977e-01,0.000000000000000000e+00
-9.735877982620454674e+00,-9.446865292885631149e+00,0.000000000000000000e+00
1.376479655927083379e-01,-4.779689283941485067e-01,0.000000000000000000e+00
1.376999284789168221e-01,-4.781486969614862081e-01,0.000000000000000000e+00
1.376859679462619224e-01,-4.780995529262421773e-01,0.000000000000000000e+00
1.376062214027626296e-01,-4.778219761436330870e-01,0.000000000000000000e+00
-1.636101022928137638e+01,1.606463582181788041e+01,0.000000000000000000e+00
-2.049721303389831495e-01,-1.334634313725296950e-01,0.000000000000000000e+00
-2.045596980017064248e-01,-1.331948547514796855e-01,0.000000000000000000e+00
-2.040503046925157271e-01,-1.328631445570646608e-01,0.000000000000000000e+00
-2.034443867433413655e-01,-1.324685850414494825e-01,0.000000000000000000e+00
-3.959854139993175259e+00,2.951031179188887776e+01,0.000000000000000000e+00
-2.715501436134915014e-01,4.176126711193356433e-01,0.000000000000000000e+00
-2.703504389030941812e-01,4.157672027774311774e-01,0.000000000000000000e+00
-2.690238845629328024e-01,4.137266768861863619e-01,0.000000000000000000e+00
-2.675713655879097264e-01,4.114924571788386443e-01,0.000000000000000000e+00
9.373011709179733586e+00,-4.513664840910741383e+00,0.000000000000000000e+00
-1.051025789510343089e-01,3.251528496111072419e-01,0.000000000000000000e+00
-1.043769542310279963e-01,3.229078556968911773e-01,0.000000000000000000e+00
-1.036028753777118450e-01,3.205129762152841844e-01,0.000000000000000000e+00
-1.027808082684669722e-01,3.179696536227044623e-01,0.000000000000000000e+00
6.583504646699439355e+00,-2.485494949660346364e+01,0.000000000000000000e+00
-2.883651124541055516e-03,-5.693184267496279038e-02,0.000000000000000000e+00
-2.856152903242797220e-03,-5.638894569314281680e-02,0.000000000000000000e+00
-2.827344041379537681e-03,-5.582017289287449779e-02,0.000000000000000000e+00
-2.797240908443453591e-03,-5.522584746269695866e-02,0.000000000000000000e+00
-1.320563896206206289e+00,2.178568921457929619e+01,0.000000000000000000e+00
-1.983372514812696552e-02,2.294468087900347619e-01,0.000000000000000000e+00
-1.958786315147415663e-02,2.266025715250752359e-01,0.000000000000000000e+00
-1.933312541910932325e-02,2.236556666420058681e-01,0.000000000000000000e+00
-1.906965126425540225e-02,2.206077061599087674e-01,0.000000000000000000e+00
2.961406656943218962e+01,-1.895242875739766220e+01,0.000000000000000000e+00
3.191418086934016962e-01,-4.219334362853995046e-03,0.000000000000000000e+00
3.141644570323287589e-01,-4.153531289177378460e-03,0.000000000000000000e+00
3.090468191156103828e-01,-4.085873795488161736e-03,0.000000000000000000e+00
3.037916187524081213e-01,-4.016397897948706386e-03,0.000000000000000000e+00
-4.723865964459226774e+01,-6.009844231498873590e+00,0.000000000000000000e+00
-1.782365673338448531e-01,-6.339315910917214802e-02,0.000000000000000000e+00
-1.747974630267851159e-01,-6.217000481846257642e-02,0.000000000000000000e+00
-1.712816277363721218e-01,-6.091956208011534146e-02,0.000000000000000000e+00
-1.676908936308590947e-01,-5.964248254793635962e-02,0.000000000000000000e+00
-3.696315230643302385e+01,-2.481480279775344400e+01,0.000000000000000000e+00
-4.734065246937424476e-01,-2.676545514535833004e-01,0.000000000000000000e+00
-4.621726526672143009e-01,-2.613054431616024242e-01,0.000000000000000000e+00
-4.507400961017093977e-01,-2.548441315814609087e-01,0.000000000000000000e+00
-4.391147107838611063e-01,-2.482739261546407228e-01,0.000000000000000000e+00
1.002941039583015659e+01,2.032023720446655091e+01,0.000000000000000000e+00
-3.402827680035469538e-01,-8.729973804570551055e-02,0.000000000000000000e+00
-3.303132182343349044e-01,-8.474261303834662584e-02,0.000000000000000000e+00
-3.202055481714316532e-01,-8.215007458419326669e-02,0.000000000000000000e+00
-3.099648607905625131e-01,-7.952343129829231305e-02,0.000000000000000000e+00
3.227007327287976324e+01,-8.327529913296146447e+00,0.000000000000000000e+00
-9.707494155848095385e-02,-1.228056065690791288e-01,0.000000000000000000e+00
-9.351211847752061157e-02,-1.182989640228504502e-01,0.000000000000000000e+00
-8.991164750406233086e-02,-1.137447079579773090e-01,0.000000000000000000e+00
-8.627532373748914019e-02,-1.091451086596972875e-01,0.000000000000000000e+00
1.444564854504770857e+01,-7.301817021600473190e+00,0.000000000000000000e+00
-1.113681390753247513e-02,-1.333906746307789160e-01,0.000000000000000000e+00
-1.060987017621924100e-02,-1.270805731563851015e-01,0.000000000000000000e+00
-1.007889662237027029e-02,-1.207222245000472149e-01,0.000000000000000000e+00
-9.544154994615278165e-03,-1.143187621688690481e-01,0.000000000000000000e+00
3.229535150002482879e+01,-2.103277549756172959e+01,0.000000000000000000e+00
1.036788449063852369e-01,-1.740897826104426116e-01,0.000000000000000000e+00
9.700788981900632102e-02,-1.628995083861606297e-01,0.000000000000000000e+00
9.030371972695849792e-02,-1.516535429865406570e-01,0.000000000000000000e+00
8.356960634571253266e-02,-1.403573679228053983e-01,0.000000000000000000e+00
-2.752160005113833208e+01,-1.853995204723625179e+01,0.000000000000000000e+00
6.277207967925191312e-03,-1.602019760384765235e-01,0.000000000000000000e+00
5.666719639901493522e-03,-1.446577333519161179e-01,0.000000000000000000e+00
5.054724504900687254e-03,-1.290751034578763168e-01,0.000000000000000000e+00
4.441518504191832584e-03,-1.134616054487502801e-01,0.000000000000000000e+00
-1.493300242071697603e+01,-2.142588810204049210e+01,0.000000000000000000e+00
-1.424759233884798082e-02,-1.073311619363526148e-01,0.000000000000000000e+00
-1.151391384002498075e-02,-8.689658974693204030e-02,0.000000000000000000e+00
-8.780114317094578347e-03,-6.646088100312752545e-02,0.000000000000000000e+00
-6.047504644141055152e-03,-4.603379663280504630e-02,0.000000000000000000e+00
-1.785144205448315802e+01,-3.240504878755463380e+01,0.000000000000000000e+00
-1.304906399907101999e-03,-7.451184082052364488e-03,0.000000000000000000e+00
5.391754366657064423e-03,2.007558457082225800e-02,0.000000000000000000e+00
1.207260514227148640e-02,4.753843755798126125e-02,0.000000000000000000e+00
1.873446514562560061e-02,7.492439478202772563e-02,0.000000000000000000e+00
1.586890570584721161e+01,-2.213214802844440854e+01,0.000000000000000000e+00
1.518809976948920504e-02,1.524633210999715160e-01,0.000000000000000000e+00
1.830116914919577287e-02,1.844047043976004829e-01,0.000000000000000000e+00
2.139927696228616227e-02,2.161950686890401485e-01,0.000000000000000000e+00
2.448096009226852221e-02,2.478195412726647007e-01,0.000000000000000000e+00
-6.616921308912246502e+00,1.253699478975933701e+01,0.000000000000000000e+00
4.495414429246946675e-02,2.843816125143838747e-01,0.000000000000000000e+00
4.940360532749710210e-02,3.127958115946682938e-01,0.000000000000000000e+00
5.382051567164036765e-02,3.410046477151817967e-01,0.000000000000000000e+00
5.820281595756149340e-02,3.689950617345116868e-01,0.000000000000000000e+00
-1.674622848391371477e+01,7.942735524760191623e+00,0.000000000000000000e+00
1.217044005316803013e-01,3.997669149893967599e-01,0.000000000000000000e+00
1.294758258097938874e-01,4.254529309006827020e-01,0.000000000000000000e+00
1.371696886618534172e-01,4.508852219545111950e-01,0.000000000000000000e+00
1.447824493038263327e-01,4.760521497572556271e-01,0.000000000000000000e+00
7.975506913196627856e+00,4.763052663665756370e+01,0.000000000000000000e+00
1.252001423480197939e-01,3.214456562724343769e-01,0.000000000000000000e+00
1.309721083334491887e-01,3.362947814936290136e-01,0.000000000000000000e+00
1.366699727405995546e-01,3.509539895284241595e-01,0.000000000000000000e+00
1.422911564545437102e-01,3.654166546367854096e-01,0.000000000000000000e+00
-1.907010198856866623e+01,-1.774488656594579439e+01,0.000000000000000000e+00
2.584578064403542097e-01,4.921404745446777973e-01,0.000000000000000000e+00
2.675167752556995016e-01,5.094440674699329819e-01,0.000000000000000000e+00
2.764296818873190897e-01,5.264703429787465083e-01,0.000000000000000000e+00
2.851925521604570246e-01,5.432117182708751102e-01,0.000000000000000000e+00
-3.114142120927597190e+01,1.359137787660201724e+01,0.000000000000000000e+00
5.087430048652197279e-01,4.898456457218092197e-01,0.000000000000000000e+00
5.227091065438838058e-01,5.033348877946486333e-01,0.000000000000000000e+00
5.363974974374685623e-01,5.165574486095780848e-01,0.000000000000000000e+00
5.498021865669389108e-01,5.295075395039261501e-01,0.000000000000000000e+00
-3.999604357459285442e+00,2.029160771240823280e-02,0.000000000000000000e+00
6.108980535623254049e-01,5.584672901201126471e-01,0.000000000000000000e+00
6.241824114398997203e-01,5.706545318347355789e-01,0.000000000000000000e+00
6.371419160565050532e-01,5.825455526877409973e-01,0.000000000000000000e+00
6.497710227051478604e-01,5.941352544536537827e-01,0.000000000000000000e+00
1.545302052529542358e+01,2.311941587086629823e+01,0.000000000000000000e+00
5.425756755206179172e-01,4.177439953421846486e-01,0.000000000000000000e+00
5.519259632250417269e-01,4.249583453582617132e-01,0.000000000000000000e+00
5.609939770857441665e-01,4.319556169945282242e-01,0.000000000000000000e+00
5.697759463561102855e-01,4.387328939445378495e-01,0.000000000000000000e+00
-1.775736253360011929e+01,-1.496591591362192375e+01,0.000000000000000000e+00
7.706790735264257286e-01,6.055230192227645247e-01,0.000000000000000000e+00
7.810592714007635884e-01,6.137151390857353839e-01,0.000000000000000000e+00
7.910455625118495426e-01,6.215982913818418609e-01,0.000000000000000000e+00
8.006339649274218928e-01,6.291693117231322852e-01,0.000000000000000000e+00
2.263577016257579544e+01,3.327550067455919969e+00,0.000000000000000000e+00
5.733495155099466167e-01,6.137002670363989054e-01,0.000000000000000000e+00
5.792117785860639856e-01,6.200003986051694227e-01,0.000000000000000000e+00
5.847855952296199256e-01,6.259920807113683594e-01,0.000000000000000000e+00
5.900688812202403710e-01,6.316730556249705586e-01,0.000000000000000000e+00
4.787481162313017791e+00,3.231661153392328600e+01,0.000000000000000000e+00
5.470561546295438227e-01,2.476275588720738829e-01,0.000000000000000000e+00
5.510796667575257324e-01,2.494523328542164187e-01,0.000000000000000000e+00
5.548319746247365458e-01,2.511543756898576563e-01,0.000000000000000000e+00
