Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.105037337606504418e-02,6.471518850358973229e-03,0.000000000000000000e+00
-8.576345463373205233e-03,5.022634027256976837e-03,0.000000000000000000e+00
-1.100863771853382266e-02,6.447076861955843008e-03,0.000000000000000000e+00
-1.343074901938957899e-02,7.865557342343496017e-03,0.000000000000000000e+00
-1.584154436200296140e-02,9.277410766693380481e-03,0.000000000000000000e+00
1.107679562607795654e-01,-3.651355734765237421e-02,0.000000000000000000e+00
1.342304251115928986e-02,-3.772362910251914449e-04,0.000000000000000000e+00
1.496557127880742723e-02,-4.205869568760728177e-04,0.000000000000000000e+00
1.649783357622808949e-02,-4.636490975693963613e-04,0.000000000000000000e+00
1.801911888630675432e-02,-5.064027449837759298e-04,0.000000000000000000e+00
9.666070233857395610e-01,-4.590193402724528360e-01,0.000000000000000000e+00
1.704185130799298897e-01,-7.291024853506083980e-02,0.000000000000000000e+00
1.824478496240603265e-01,-7.805676409549335004e-02,0.000000000000000000e+00
1.943657446203233830e-01,-8.315560072144310977e-02,0.000000000000000000e+00
2.061667339228280549e-01,-8.820442051661672722e-02,0.000000000000000000e+00
-1.153710719029103160e+00,-3.448803873657791952e-01,0.000000000000000000e+00
7.603933555788032483e-02,-1.262837277747229092e-01,0.000000000000000000e+00
7.982417964163077140e-02,-1.325694724555940007e-01,0.000000000000000000e+00
8.356325624257962548e-02,-1.387792066889727005e-01,0.000000000000000000e+00
8.725487241851621889e-02,-1.449101187172943395e-01,0.000000000000000000e+00
-8.817038417411446893e-01,3.878275968252728578e+00,0.000000000000000000e+00
1.076382462486451252e-02,1.899275724707875923e-01,0.000000000000000000e+00
1.116701272180688903e-02,1.970418048548100987e-01,0.000000000000000000e+00
1.156405340386795592e-02,2.040475627947558324e-01,0.000000000000000000e+00
1.195476945722805627e-02,2.109417190236488604e-01,0.000000000000000000e+00
1.808987272704958293e+00,1.658991779376136178e+00,0.000000000000000000e+00
1.376822351609192918e-01,3.246302497377013818e-01,0.000000000000000000e+00
1.416959762152770197e-01,3.340938259890867124e-01,0.000000000000000000e+00
1.456339419866493068e-01,3.433787205221409677e-01,0.000000000000000000e+00
1.494944044506323622e-01,3.524808577637601470e-01,0.000000000000000000e+00
-7.143156490193494079e+00,1.749689670386515017e+00,0.000000000000000000e+00
-2.660964326117745693e-01,4.506186128062847351e-01,0.000000000000000000e+00
-2.722294974850373861e-01,4.610042226770680318e-01,0.000000000000000000e+00
-2.782201713003050192e-01,4.711486562473318762e-01,0.000000000000000000e+00
-2.840658796105330341e-01,4.810475516593859524e-01,0.000000000000000000e+00
7.254521875191641378e+00,-9.095152441251496356e+00,0.000000000000000000e+00
7.727717929527054552e-02,2.667869922404249999e-02,0.000000000000000000e+00
7.868915220656212683e-02,2.716615969948132578e-02,0.000000000000000000e+00
8.006068507514507715e-02,2.763965886470112765e-02,0.000000000000000000e+00
8.139120374933694890e-02,2.809899850201372229e-02,0.000000000000000000e+00
-2.211690652068505347e+00,-2.320300389483346049e+00,0.000000000000000000e+00
-1.407601493732635149e-02,-7.135538349381347067e-02,0.000000000000000000e+00
-1.427798703738593529e-02,-7.237923675196822337e-02,0.000000000000000000e+00
-1.447273028929692631e-02,-7.336644476479692312e-02,0.000000000000000000e+00
-1.466016612477827677e-02,-7.431660924580550664e-02,0.000000000000000000e+00
-5.936786211164169380e+00,-4.102682438813519461e+00,0.000000000000000000e+00
-2.362452514636292911e-01,-2.265615100532469839e-01,0.000000000000000000e+00
-2.388430265278074227e-01,-2.290527152739960104e-01,0.000000000000000000e+00
-2.413214464519614078e-01,-2.314294524535673303e-01,0.000000000000000000e+00
-2.436795657870152731e-01,-2.336908149593919237e-01,0.000000000000000000e+00
8.852878225296093362e+00,1.347113148304995844e+00,0.000000000000000000e+00
5.168195119523572023e-02,-1.857224103039928353e-01,0.000000000000000000e+00
5.209704314398620750e-02,-1.872140352205287073e-01,0.000000000000000000e+00
5.248640395910421363e-02,-1.886131920671905993e-01,0.000000000000000000e+00
5.284989898820292853e-02,-1.899193970245523222e-01,0.000000000000000000e+00
-2.426240199516407792e+00,1.269551483716507168e+00,0.000000000000000000e+00
-1.893482234535687897e-02,-1.495791466724717689e-01,0.000000000000000000e+00
-1.903576711616023626e-02,-1.503765599587057744e-01,0.000000000000000000e+00
-1.912741127545643238e-02,-1.511005007533101907e-01,0.000000000000000000e+00
-1.920972958741589548e-02,-1.517507697508850562e-01,0.000000000000000000e+00
1.188729372691333275e+01,-5.435402926096666754e+00,0.000000000000000000e+00
2.903731518752394880e-01,-2.902536970780120185e-01,0.000000000000000000e+00
2.911872966048056899e-01,-2.910672949627782224e-01,0.000000000000000000e+00
2.918606320789815523e-01,-2.917401380482048667e-01,0.000000000000000000e+00
2.923931169821453180e-01,-2.922721857537835533e-01,0.000000000000000000e+00
-1.364944684124353458e+01,-1.082925190388195880e+01,0.000000000000000000e+00
-3.066588349260462865e-02,-5.375448126714976738e-01,0.000000000000000000e+00
-3.067747207991175507e-02,-5.377470369096470915e-01,0.000000000000000000e+00
-3.067437401048384721e-02,-5.376918174422401497e-01,0.000000000000000000e+00
-3.065661985526112882e-02,-5.373796938702241066e-01,0.000000000000000000e+00
2.555953159749694947e+01,1.551053445775842299e+01,0.000000000000000000e+00
5.002287417355144594e-01,-2.031232550343944898e-01,0.000000000000000000e+00
4.992224235192521675e-01,-2.027144349918796884e-01,0.000000000000000000e+00
4.979794823403160819e-01,-2.022095355028716290e-01,0.000000000000000000e+00
4.965009829629885019e-01,-2.016089898623660281e-01,0.000000000000000000e+00
-2.604896571360345447e+01,-2.041624012037761915e+01,0.000000000000000000e+00
1.130613989420233174e-03,-5.746048800982173077e-01,0.000000000000000000e+00
1.125620036760604029e-03,-5.720658424394564623e-01,0.000000000000000000e+00
1.120097902469990685e-03,-5.692584186870519591e-01,0.000000000000000000e+00
1.114051266008515145e-03,-5.661844846653218966e-01,0.000000000000000000e+00
5.860623655391411724e+00,1.350017503164962740e+01,0.000000000000000000e+00
9.786916446820198567e-02,-3.269976635495219774e-01,0.000000000000000000e+00
9.719347942350325953e-02,-3.247399330281064422e-01,0.000000000000000000e+00
9.647267492276442868e-02,-3.223314664228205118e-01,0.000000000000000000e+00
9.570718477668049839e-02,-3.197737143661671944e-01,0.000000000000000000e+00
5.878062062733717674e+00,2.287026484536714221e+01,0.000000000000000000e+00
1.789104435518135139e-01,2.606002673981519524e-02,0.000000000000000000e+00
1.772043887871319057e-01,2.581152257162058761e-02,0.000000000000000000e+00
1.754170189473908126e-01,2.555117436589850188e-02,0.000000000000000000e+00
1.735493496603901509e-01,2.527913007298841774e-02,0.000000000000000000e+00
-2.834359718619207769e+01,1.500935770903180888e+01,0.000000000000000000e+00
-2.004499133561737922e-01,2.191437779648724993e-01,0.000000000000000000e+00
-1.979651438119067741e-01,2.164273066936284184e-01,0.000000000000000000e+00
-1.953906735568694542e-01,2.136127834124229574e-01,0.000000000000000000e+00
-1.927279105789242442e-01,2.107017478747724715e-01,0.000000000000000000e+00
-3.187907559331904039e+01,1.679436935955151355e+01,0.000000000000000000e+00
-5.482672426908807850e-01,3.936028249913237076e-01,0.000000000000000000e+00
-5.397172739543543152e-01,3.874658231157901422e-01,0.000000000000000000e+00
-5.309262286945837239e-01,3.811559121223995206e-01,0.000000000000000000e+00
-5.218987833971178159e-01,3.746764520810408339e-01,0.000000000000000000e+00
-4.372011947908704954e+00,3.163425251976590502e+01,0.000000000000000000e+00
-5.414609499197253761e-01,6.711389786296484417e-01,0.000000000000000000e+00
-5.310130800586509991e-01,6.581975375760107383e-01,0.000000000000000000e+00
-5.203317589325573422e-01,6.449674829469453918e-01,0.000000000000000000e+00
-5.094225471546365291e-01,6.314557099838857823e-01,0.000000000000000000e+00
2.458577716919818634e-01,1.008842258437415751e+01,0.000000000000000000e+00
-4.806239683285640218e-01,6.842234850223283260e-01,0.000000000000000000e+00
-4.692140996487514926e-01,6.679988751892795840e-01,0.000000000000000000e+00
-4.576020803171321205e-01,6.514875281571019805e-01,0.000000000000000000e+00
-4.457938569979558174e-01,6.346978991329521591e-01,0.000000000000000000e+00
1.096929046194780000e+01,-1.922562473210279776e+01,0.000000000000000000e+00
-3.397886327071608648e-01,4.578775736907458871e-01,0.000000000000000000e+00
-3.298293972728461032e-01,4.444693083332285077e-01,0.000000000000000000e+00
-3.197320131183178926e-01,4.308753404616449956e-01,0.000000000000000000e+00
-3.095015801617695406e-01,4.171025305025444219e-01,0.000000000000000000e+00
-3.013749382860558157e+01,2.889088219144916181e+01,0.000000000000000000e+00
-4.646078520471053075e-01,5.572596063606827244e-01,0.000000000000000000e+00
-4.475435309902020542e-01,5.368441981113081241e-01,0.000000000000000000e+00
-4.302983882375044367e-01,5.162131856692897536e-01,0.000000000000000000e+00
-4.128810344717237513e-01,4.953768372600864112e-01,0.000000000000000000e+00
2.748770059421579148e+00,4.222338935909039037e+01,0.000000000000000000e+00
-3.627383642319959023e-01,6.483547737034411895e-01,0.000000000000000000e+00
-3.455285415271625027e-01,6.177712365954546314e-01,0.000000000000000000e+00
-3.281863506143789522e-01,5.869537301857574718e-01,0.000000000000000000e+00
-3.107203835555738536e-01,5.559174040699055297e-01,0.000000000000000000e+00
2.019146844748818026e+01,1.799319083930945951e+01,0.000000000000000000e+00
-2.042884617731943742e-01,5.540113179687944367e-01,0.000000000000000000e+00
-1.910780725485228260e-01,5.185093377381377877e-01,0.000000000000000000e+00
-1.778015060270643488e-01,4.828302621197044786e-01,0.000000000000000000e+00
-1.644652920732014856e-01,4.469914462676749523e-01,0.000000000000000000e+00
4.768973362234154223e+01,-8.108057298323240047e+01,0.000000000000000000e+00
