Roll,Pitch,Yaw
-4.569325173516312899e-02,7.307582682496345516e-02,-3.475463970335085140e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187015724079777722e-03,6.980359958310751066e-04,-4.085042964692063572e-02
2.107714650316793153e-03,1.240743193003488723e-03,-7.262298603326092228e-02
3.288805218840803665e-03,1.938590906075080434e-03,-1.134734156580050057e-01
4.728652846101464788e-03,2.791849597549478541e-03,-1.634017184978560355e-01
6.425381602112605409e-03,3.800915349083455481e-03,-2.224078945111168659e-01
-1.600150370467828820e-02,-7.564799334785972038e-03,-1.342879011247543053e-01
-2.021974736063687772e-02,-9.571591432356817836e-03,-1.699581240413289840e-01
-2.492031507386103378e-02,-1.181409356982448047e-02,-2.098248430896616501e-01
-3.009918040489656735e-02,-1.429244036150661805e-02,-2.538880578539859934e-01
-3.575201225026203994e-02,-1.700682241916690735e-02,-3.021477677787983707e-01
-2.465397167774448228e-03,3.007567545251526447e-02,-4.483756962426984072e-01
-2.889839715134602093e-03,3.481687965853581812e-02,-5.200096897115945582e-01
-3.355103242587303015e-03,3.989180188143871125e-02,-5.969499080991134132e-01
-3.863165140720992586e-03,4.529712280977422206e-02,-6.791963525985482697e-01
-4.416122524576428059e-03,5.102935066954552429e-02,-7.667490246545306531e-01
4.180323608208410396e-03,4.972776787699394879e-02,2.122146166488356189e-01
4.666797941056391973e-03,5.528634511121480882e-02,2.364490075129034863e-01
5.181691091877668222e-03,6.112123599661713896e-02,2.619933673909248806e-01
5.725341175619533783e-03,6.722903760466229783e-02,2.888476968042215098e-01
6.298100238520446502e-03,7.360622030631576440e-02,3.170119963525188655e-01
-2.680236168304676522e-02,-3.671715883193029523e-02,-5.326415358225283780e-01
-2.908281380790087717e-02,-3.989744181075066676e-02,-5.799650776669605934e-01
-3.144404961258907144e-02,-4.320019595292771269e-02,-6.293023879928471009e-01
-3.388422533052791452e-02,-4.662398697149894300e-02,-6.806534669605387444e-01
-3.640144458246841186e-02,-5.016733712235529885e-02,-7.340183147505193739e-01
-4.569325173516312899e-02,7.307582682496345516e-02,-3.475463970335085140e+00
