Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325941383838653564e-01,4.373710975050926208e-02,6.207090243697166443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325941383838653564e-01,4.373710975050926208e-02,6.207090243697166443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325941383838653564e-01,4.373710975050926208e-02,6.207090243697166443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325941383838653564e-01,4.373710975050926208e-02,6.207090243697166443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325941383838653564e-01,4.373710975050926208e-02,6.207090243697166443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019095778465270996e-01,7.038974016904830933e-02,5.424520000815391541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019095778465270996e-01,7.038974016904830933e-02,5.424520000815391541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019095778465270996e-01,7.038974016904830933e-02,5.424520000815391541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019095778465270996e-01,7.038974016904830933e-02,5.424520000815391541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019095778465270996e-01,7.038974016904830933e-02,5.424520000815391541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561202645301818848e-01,-4.241744428873062134e-02,1.571600586175918579e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561202645301818848e-01,-4.241744428873062134e-02,1.571600586175918579e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561202645301818848e-01,-4.241744428873062134e-02,1.571600586175918579e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561202645301818848e-01,-4.241744428873062134e-02,1.571600586175918579e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.561202645301818848e-01,-4.241744428873062134e-02,1.571600586175918579e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017094194889068604e-01,-2.963542938232421875e-03,-1.317194402217864990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017094194889068604e-01,-2.963542938232421875e-03,-1.317194402217864990e-01
