Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170599532989369251e-02,4.559532914443816670e-02,-3.776443972545920347e-02
9.084506421788060213e-03,3.538733029722325452e-02,-2.937234201314460266e-02
1.166004412323085396e-02,4.542356873303136228e-02,-3.776443974279434374e-02
1.422414685343337606e-02,5.541796601494768798e-02,-4.615653749076614742e-02
1.677547107804268009e-02,6.536587517773612133e-02,-5.454863527170768916e-02
-2.589792777016340364e-01,-3.632041722649568261e-01,9.852838781681342084e+00
-5.171113753522360579e-02,-3.043763887619530331e-02,2.562546099962201396e+00
-5.770648792677406103e-02,-3.384571198903265493e-02,2.864022109242061909e+00
-6.367949784913314037e-02,-3.720098637218312299e-02,3.165498116983428201e+00
-6.962904203291404859e-02,-4.049891356240099827e-02,3.466974122647878520e+00
6.934729996421530318e-01,-3.774916738636128755e-01,-3.903078292700936913e+01
4.083850580027751503e-02,-1.000087843063824644e-01,-2.767821176515366854e+00
4.389829505019814809e-02,-1.069961121609169230e-01,-2.972844985776865290e+00
4.696807295165748158e-02,-1.139028089090950158e-01,-3.177868801896319262e+00
5.004867252727386584e-02,-1.207246690185124621e-01,-3.382892626293060090e+00
-9.732393149111245867e-01,4.250424294539631442e-01,9.498744675667698800e+01
