Roll,Pitch,Yaw
3.444918327115922135e-02,-2.364225860419948144e-02,-2.491949650989081277e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.090376787635949076e-04,-5.740816046876832208e-04,2.498470197742636012e-02
-1.082001703754541157e-03,-1.019335339298747638e-03,4.441724795971088713e-02
-1.689463246376182032e-03,-1.590479849673069211e-03,6.940194993651478683e-02
-2.431131372332623070e-03,-2.286698521170236510e-03,9.993880790715795048e-02
-3.306710913632682994e-03,-3.107052931967968414e-03,1.360278218703813435e-01
5.114865317291663119e-03,1.991409182129756997e-03,-7.603898090137765908e-02
6.464053833376818062e-03,2.518844476403665333e-03,-9.623683515143893752e-02
7.967925829695823164e-03,3.107813707459456971e-03,-1.188109075053329217e-01
9.625330532688776419e-03,3.758216059036956734e-03,-1.437611979366171244e-01
1.143503379873817873e-02,4.469952336646708900e-03,-1.710877064098929590e-01
-3.583629473604147547e-02,8.908035290606741707e-03,4.755582873147506384e-01
-4.147791661420992260e-02,1.035811192233697907e-02,5.515350458865410088e-01
-4.751427167984044464e-02,1.192425715226106027e-02,6.331397079977563180e-01
-5.394091615160353376e-02,1.360836463527213477e-02,7.203722719671868946e-01
-6.075317057170083468e-02,1.541244783968531359e-02,8.132327357638352572e-01
3.444918327115922135e-02,-2.364225860419948144e-02,-2.491949650989081277e+00
