Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.159218034732672320e-02,4.866400689798409951e-02,-3.236795989225075831e-01
-6.333098896172767445e-02,3.775842796654649974e-02,-2.517507990776109983e-01
-8.129992708306849059e-02,4.845353025396548913e-02,-3.236795985941637310e-01
-9.919963377073154343e-02,5.909382517571257903e-02,-3.956083977633533810e-01
-1.170230158628545597e-01,6.967214615670003219e-02,-4.675371963069572812e-01
3.280815716304143481e-01,-3.364336530758021970e-01,2.191925017281063148e+00
-3.018596787761698361e-02,-1.920646826523754111e-02,1.141309414038671477e-01
-3.365631773081774469e-02,-2.141127461030233395e-02,1.275581109464463958e-01
-3.710406715198082822e-02,-2.360062541847068873e-02,1.409852804679558591e-01
-4.052766596686833978e-02,-2.577342893287769970e-02,1.544124499612085089e-01
-8.619608137373602208e-01,8.291431180007084734e-02,-1.120133014664793869e+01
-1.762787718730306208e-01,-1.320180199209996554e-02,-1.635109363513831404e+00
-1.887081371817533881e-01,-1.431800362793211531e-02,-1.756228535405989000e+00
-2.010192290840585039e-01,-1.546386164755345939e-02,-1.877347692186354111e+00
-2.132061595760313677e-01,-1.664122405609458344e-02,-1.998466830661019156e+00
1.321336602502906077e+00,3.028500557460214626e+00,4.557104641936184919e+01
-6.143751556359957483e-02,3.236080668327701026e-01,3.205448018248751918e+00
-6.384846254212095396e-02,3.398403848212487310e-01,3.378715815855687143e+00
-6.612508810315415042e-02,3.558955650676792759e-01,3.551983704658023822e+00
-6.826214275810482679e-02,3.717668164115742191e-01,3.725251698591663718e+00
2.801983752213634382e+00,-7.992598615802512185e+00,-6.086336916680659215e+01
