Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.219507452934533012e-02,-2.328687656174954074e-02,-3.325282278625280030e-01
-1.722285898224702738e-02,-1.807616061863935586e-02,-2.586330661163050437e-01
-2.210342392570550235e-02,-2.320637992603204192e-02,-3.325282278664560831e-01
-2.696061563738617883e-02,-2.831792908115039406e-02,-4.064233896208049313e-01
-3.179151822007481726e-02,-3.340902011904185731e-02,-4.803185513827813446e-01
5.536138775244484750e-02,5.221837201379275067e-02,-9.778309521013030192e+00
-1.704929515078533464e-02,-1.962266747040745940e-02,-3.078259324023299826e+00
-1.896765854005880853e-02,-2.191321450089532205e-02,-3.440407479950441161e+00
-2.085950087478331827e-02,-2.420034885265908917e-02,-3.802555635980958471e+00
-2.272256277770429850e-02,-2.648412731048606014e-02,-4.164703792154480944e+00
-5.573816920433681821e-01,6.093121674080083094e-01,4.481600244586748261e+01
-1.102785865295247136e-01,7.057447056339491431e-02,2.994177782193235604e+00
-1.179280688260495036e-01,7.576748880589889712e-02,3.215968711798311563e+00
-1.254770839762419932e-01,8.095805502188130331e-02,3.437759635070375186e+00
-1.329202903382889212e-01,8.614642583912295037e-02,3.659550550741930142e+00
1.723553347130687863e+00,-2.709970459561977130e+00,2.577221920428642221e+01
5.574319994469936063e-02,-2.195366441349745623e-01,6.603017588420279083e+00
5.761445408387277228e-02,-2.306991524025098772e-01,6.959937767099266814e+00
5.931573876320518635e-02,-2.417616790015529593e-01,7.316858030256456757e+00
6.084024663528504739e-02,-2.527197940950492994e-01,7.673778391117058284e+00
5.218700608008336239e+00,-1.507548741101360612e+00,-1.928887554584127599e+02
