Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.088612117770997118e-02,6.478098595394568560e-02,0.000000000000000000e+00
-3.949341257005595240e-02,5.027740656135298164e-02,0.000000000000000000e+00
-5.069393177785899707e-02,6.453631752493335649e-02,0.000000000000000000e+00
-6.184756857719859308e-02,7.873554428530833704e-02,0.000000000000000000e+00
-7.294909644504293800e-02,9.286843303584510489e-02,0.000000000000000000e+00
5.030222043202757787e-01,-4.293366613769937501e-02,0.000000000000000000e+00
5.994993326004362244e-02,8.135724642731999301e-02,0.000000000000000000e+00
6.683916887692620268e-02,9.070653447548925052e-02,0.000000000000000000e+00
7.368255269522751283e-02,9.999359720888004177e-02,0.000000000000000000e+00
8.047691149490740492e-02,1.092141281416054988e-01,0.000000000000000000e+00
-1.297119086355162043e+00,-7.336810602332088926e-02,0.000000000000000000e+00
-1.244601310302923675e-01,9.719468355973642781e-02,0.000000000000000000e+00
-1.332454027267971075e-01,1.040553655167553437e-01,0.000000000000000000e+00
-1.419492866719109236e-01,1.108524883514228343e-01,0.000000000000000000e+00
-1.505677923465290613e-01,1.175829355528627135e-01,0.000000000000000000e+00
1.372890731362282457e+00,-1.114659252714719440e+00,0.000000000000000000e+00
3.762454267495400975e-03,-7.693299692123776491e-03,0.000000000000000000e+00
3.949729620277691970e-03,-8.076232030309660193e-03,0.000000000000000000e+00
4.134740349280682965e-03,-8.454533765915725127e-03,0.000000000000000000e+00
4.317402682677180109e-03,-8.828033605986400703e-03,0.000000000000000000e+00
-3.955624081587763463e+00,-1.980986338067700636e+00,0.000000000000000000e+00
-3.362272076041283864e-01,-1.792990786473488141e-01,0.000000000000000000e+00
-3.488215023682086913e-01,-1.860151678831273303e-01,0.000000000000000000e+00
-3.612237712716723226e-01,-1.926288481325932056e-01,0.000000000000000000e+00
-3.734284787085505042e-01,-1.991371666695319065e-01,0.000000000000000000e+00
5.004003083563970833e+00,1.128776974173101522e+00,0.000000000000000000e+00
-2.236242371340007445e-02,-1.190184787032009389e-01,0.000000000000000000e+00
-2.301433150285292148e-02,-1.224880917933077878e-01,0.000000000000000000e+00
-2.365393087417743540e-02,-1.258921955818812499e-01,0.000000000000000000e+00
-2.428094109155529493e-02,-1.292292958666982905e-01,0.000000000000000000e+00
1.149569467652952204e+00,4.336575808320561443e+00,0.000000000000000000e+00
4.260321371452636952e-02,1.234348209025803306e-01,0.000000000000000000e+00
4.358511597559247552e-02,1.262796916037693673e-01,0.000000000000000000e+00
4.454421728118402452e-02,1.290584999704122438e-01,0.000000000000000000e+00
4.548010527036742273e-02,1.317700512235602528e-01,0.000000000000000000e+00
-2.555693883720053794e+00,-1.103637257980203046e+01,0.000000000000000000e+00
-8.122828589427096013e-02,-4.147017786718665278e-01,0.000000000000000000e+00
-8.271250780006768333e-02,-4.222790183122715479e-01,0.000000000000000000e+00
-8.415422759150970045e-02,-4.296392402351911777e-01,0.000000000000000000e+00
-8.555284193928758274e-02,-4.367793634130465175e-01,0.000000000000000000e+00
4.402274709408141362e+00,7.671478422066882352e+00,0.000000000000000000e+00
1.035356449264012574e-01,-1.037514794887974684e-01,0.000000000000000000e+00
1.050212466057933586e-01,-1.052401707651327845e-01,0.000000000000000000e+00
1.064536769777350844e-01,-1.066755793170035688e-01,0.000000000000000000e+00
1.078323581411369525e-01,-1.080571260332157529e-01,0.000000000000000000e+00
-1.061899506667592696e+01,8.877601961695937405e+00,0.000000000000000000e+00
-2.903564129222074852e-01,2.250786604809859592e-01,0.000000000000000000e+00
-2.935492002404019307e-01,2.275535466223888026e-01,0.000000000000000000e+00
-2.965952946954258929e-01,2.299147131417753065e-01,0.000000000000000000e+00
-2.994935343040933118e-01,2.321612593648630929e-01,0.000000000000000000e+00
2.006892534544658879e+00,-1.548114564384470038e+00,0.000000000000000000e+00
-2.287791187191703934e-01,1.775953691263744416e-01,0.000000000000000000e+00
-2.306165950458224922e-01,1.790217015485165430e-01,0.000000000000000000e+00
-2.323401682479825370e-01,1.803596114457552135e-01,0.000000000000000000e+00
-2.339492422935615656e-01,1.816086362300226020e-01,0.000000000000000000e+00
-1.219042652106291591e+01,1.075894632702765996e+01,0.000000000000000000e+00
-5.860824425816646421e-01,4.928040113694909241e-01,0.000000000000000000e+00
-5.892078114744764283e-01,4.954308280133934428e-01,0.000000000000000000e+00
-5.920453382358692451e-01,4.978155789470389836e-01,0.000000000000000000e+00
-5.945942405995580105e-01,4.999576094177671237e-01,0.000000000000000000e+00
1.960846926992601169e+01,-1.342456039718206995e+01,0.000000000000000000e+00
-7.322288048233240032e-02,1.412596551600635297e-01,0.000000000000000000e+00
-7.342814810420011939e-02,1.416556335892479868e-01,0.000000000000000000e+00
-7.359790712045434502e-02,1.419831094479795386e-01,0.000000000000000000e+00
-7.373214718076580299e-02,1.422420628312617841e-01,0.000000000000000000e+00
-9.226714557681402695e+00,2.051486305196842963e+01,0.000000000000000000e+00
-2.864089703857250480e-01,6.155422893516060423e-01,0.000000000000000000e+00
-2.865173984267110896e-01,6.157738029655690504e-01,0.000000000000000000e+00
-2.864886611712552655e-01,6.157105245523430970e-01,0.000000000000000000e+00
-2.863230436338959350e-01,6.153530728380374182e-01,0.000000000000000000e+00
-2.619251653858961504e+01,-2.189767469518944765e+01,0.000000000000000000e+00
