Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.430891771678672042e-02,1.015729076812776042e-02,-1.915428126095424510e-01
-4.991179186578819510e-02,7.878374612815665021e-03,-1.489777430938420411e-01
-6.406799674497896946e-02,1.010648503030451770e-02,-1.915428124269551446e-01
-7.816568548856266119e-02,1.232058729593766937e-02,-2.341078815670742663e-01
-9.219841114314060448e-02,1.451862789219959121e-02,-2.766729503598858719e-01
-7.629434948189456681e-03,4.523006079287762021e-02,-5.880501906969648473e+00
-9.409631995172386409e-02,2.621142999117019590e-02,-1.839013799714446451e+00
-1.049422427907897026e-01,2.910636960413608837e-02,-2.055368356055262247e+00
-1.157267940658418398e-01,3.194277585042214207e-02,-2.271722907273888925e+00
-1.264459615074510213e-01,3.471546948535250698e-02,-2.488077451614051139e+00
1.552696214761264848e+00,8.292630814506407599e-01,-1.222172599077133981e+01
1.175835704439913559e-01,1.669615261124940409e-01,-4.441301130162089272e+00
1.254101516035175112e-01,1.790819973667047149e-01,-4.770286448094091192e+00
1.330606677722024067e-01,1.911617634789251619e-01,-5.099271785266312307e+00
1.405251729452938747e-01,2.031991370462799540e-01,-5.428257146161829638e+00
-1.891852303682077796e+00,-1.743917896335683393e+00,4.849673661339694775e+01
-6.932993084179688015e-02,5.381433538401403024e-03,1.094429711836869823e-01
-7.278044609742634341e-02,5.654029403674633303e-03,1.153588069179268677e-01
-7.618917623602042277e-02,5.924097084441593171e-03,1.212746425053465305e-01
-7.955457536365298510e-02,6.191544723633190042e-03,1.271904779238162697e-01
-1.006425638763227992e+00,1.013933375650021951e+00,-2.608580737294397878e+01
-1.663871467388718661e-01,9.210281665761668735e-02,-2.190446346072818962e+00
-1.727447967679006380e-01,9.532805841735279839e-02,-2.283656774682413015e+00
-1.790216738772335558e-01,9.847451723859045047e-02,-2.376867191820852820e+00
-1.852153622504536246e-01,1.015399592068427365e-01,-2.470077596109709894e+00
9.996948120929105563e-01,1.795962982461633883e+00,-2.921430054278743427e+01
-1.177778557575625412e-01,2.250632228169735516e-01,-4.594137558978672153e+00
-1.218498682723924420e-01,2.312959913285679570e-01,-4.755335636495183316e+00
-1.259156787783752285e-01,2.373729027109472423e-01,-4.916533757100338242e+00
-1.299746541905562880e-01,2.432903507035864832e-01,-5.077731924225747484e+00
2.980731194764549841e+00,2.768773696026939346e-01,3.717769866659830313e+01
4.597044580887787307e-02,2.606093029092072522e-01,-2.790472730453985584e+00
4.658235917226766915e-02,2.666971946790983039e-01,-2.873770758695359806e+00
4.713536942736930996e-02,2.726512219228628409e-01,-2.957068833948894859e+00
4.762871572633088635e-02,2.784688210895079341e-01,-3.040366959703566518e+00
5.338176458618243636e+00,-4.870392232628850238e+00,-1.000070321677732892e+02
