Roll,Pitch,Yaw
3.311201870525807833e-01,2.130085014412693711e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.036065540108628859e-04,1.192826627461404578e-03,0.000000000000000000e+00
7.168511044506849835e-04,2.118595638740838460e-03,0.000000000000000000e+00
1.118933295712344058e-03,3.306917132896694447e-03,0.000000000000000000e+00
1.609481276819721722e-03,4.756692132132937269e-03,0.000000000000000000e+00
2.188081742190448563e-03,6.466699141148885346e-03,0.000000000000000000e+00
8.583462497689046261e-04,6.522643159244405700e-03,0.000000000000000000e+00
1.084880833349208739e-03,8.244097919101682492e-03,0.000000000000000000e+00
1.337447975242255947e-03,1.016337619666292033e-02,0.000000000000000000e+00
1.615874414021066345e-03,1.227916135564204730e-02,0.000000000000000000e+00
1.919974897557572393e-03,1.459004563858755897e-02,0.000000000000000000e+00
1.417560839745686530e-02,1.096360992133463795e-02,0.000000000000000000e+00
1.641167534324715002e-02,1.269301468307989893e-02,0.000000000000000000e+00
1.880557961910950954e-02,1.454449295751876307e-02,0.000000000000000000e+00
2.135585899952206768e-02,1.651691382573889852e-02,0.000000000000000000e+00
2.406097956425588130e-02,1.860909091640864862e-02,0.000000000000000000e+00
-2.358107179518305341e-02,4.753048514762530513e-02,0.000000000000000000e+00
-2.621773170572819917e-02,5.284498764343747990e-02,0.000000000000000000e+00
-2.898563118057247145e-02,5.842401826848774710e-02,0.000000000000000000e+00
-3.188318331153700697e-02,6.426437819740586643e-02,0.000000000000000000e+00
-3.490874249840585780e-02,7.036275027344687794e-02,0.000000000000000000e+00
-5.501040220984552975e-02,5.251281724724980032e-02,0.000000000000000000e+00
-5.974591082480051191e-02,5.703332059000217058e-02,0.000000000000000000e+00
-6.465880088011188853e-02,6.172315085757201780e-02,0.000000000000000000e+00
-6.974636787820259753e-02,6.657972616829634094e-02,0.000000000000000000e+00
-7.500582936072500151e-02,7.160039020212655148e-02,0.000000000000000000e+00
7.425804211753429807e-02,2.631344318777618929e-02,0.000000000000000000e+00
7.942304544165221247e-02,2.814366838424748815e-02,0.000000000000000000e+00
8.473861849781429145e-02,3.002724791851349093e-02,0.000000000000000000e+00
9.020191842492303325e-02,3.196317438435175573e-02,0.000000000000000000e+00
9.581003752039690680e-02,3.395041739642684631e-02,0.000000000000000000e+00
2.980018102477979304e-03,-7.977929295402598486e-02,0.000000000000000000e+00
3.152809484280764268e-03,-8.440515725716556117e-02,0.000000000000000000e+00
3.329583317871160058e-03,-8.913763644205766057e-02,0.000000000000000000e+00
