Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.001376378235103393e-02,-3.821404115842561011e-02,-1.642927299626851356e+00
3.884101149597964792e-02,-2.962616507147706676e-02,-1.277832344050088720e+00
4.988824199643428908e-02,-3.798667271852820826e-02,-1.642927299220314774e+00
6.091301775485759296e-02,-4.628089801756826716e-02,-2.008022253956666336e+00
7.191528104666380927e-02,-5.449812583877681332e-02,-2.373117207905653281e+00
-6.475653801159596545e-01,4.578692377246224021e-01,-1.449751612029169578e+00
-9.948229063595384614e-02,6.593878081648778255e-02,-2.761059775652072279e+00
-1.110378906324465537e-01,7.333028805784416737e-02,-3.085890329014895350e+00
-1.225575869827620068e-01,8.061014290372767177e-02,-3.410720877093436965e+00
-1.340398851580131556e-01,8.776874384607280533e-02,-3.735551418018193015e+00
6.325124325762104815e-01,6.155133973021259530e-01,-9.188384170029206821e-01
-3.472494989338820170e-02,1.849828954592324937e-01,-3.883309371826934697e+00
-3.763561878793275639e-02,1.979550976174729582e-01,-4.170962020070994924e+00
-4.061888630407569506e-02,2.107876410439099291e-01,-4.458614706542745942e+00
-4.367923836476085564e-02,2.234731427629549905e-01,-4.746267439235118957e+00
-3.912283628408530944e+00,-1.942258773529149218e+00,1.851160144827054665e+01
-4.785446460891476517e-01,1.955237861961324659e-03,-2.632729854385629231e+00
-5.023691880501078844e-01,1.266174733762209098e-03,-2.775038946788377370e+00
-5.259053687229259255e-01,4.578861724876767160e-04,-2.917347869875619448e+00
-5.491422413325716123e-01,-4.743158934253865165e-04,-3.059656598118637216e+00
3.966367518177987606e+00,4.282238867642355729e+00,3.233963494107609904e+01
-2.041937850381612962e-01,3.730206196066877533e-01,-1.865189453272668996e-01
-2.118854350245995277e-01,3.869695534852737873e-01,-1.944559453432644081e-01
-2.194654536606516770e-01,4.007027102615197123e-01,-2.023929502550224357e-01
-2.269306107174025311e-01,4.142138749907604556e-01,-2.103299606215067175e-01
3.016188889171095955e+00,-8.788040251093287125e+00,-8.754683173646874650e+01
