Roll,Pitch,Yaw
2.219718318848771469e-03,2.354966742680364780e-02,-2.094608214375768718e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.542435973090520326e-05,-1.276405179496382480e-04,3.026477195378305405e-04
2.739465714783402521e-05,-2.267041561314747634e-04,5.380403902902142557e-04
4.275881019046283443e-05,-3.538628301218792031e-04,8.406881098309159804e-04
6.150187894221407472e-05,-5.089990299663110047e-04,1.210590878162970613e-03
8.360718084079039577e-05,-6.919821546425754949e-04,1.647748695291838738e-03
8.771841037364299645e-04,8.926632290067931796e-03,-7.011052601591437339e-02
1.105692257584009160e-03,1.128284142291008200e-02,-8.873363465907149750e-02
1.358973826126181868e-03,1.390996229134284709e-02,-1.095476974023362887e-01
1.636366419591385717e-03,1.680623932059211248e-02,-1.325527143328596447e-01
1.937147713750333317e-03,1.996979632734291812e-02,-1.577486855675100386e-01
-2.397113650358788720e-03,-3.099173558608326901e-03,-3.959257068504893895e-01
-2.771998485454675067e-03,-3.590538159075522609e-03,-4.591801097450710079e-01
-3.172352987767622281e-03,-4.117346716627491750e-03,-5.271200239777256158e-01
-3.597724471662187232e-03,-4.679434092833513990e-03,-5.997454495533629526e-01
-4.047635439896111673e-03,-5.276628074632393368e-03,-6.770563864780294594e-01
2.219718318848771469e-03,2.354966742680364780e-02,-2.094608214375768718e+00
