Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.996377078245355704e-04,-1.100156616943335358e-02,-1.218244017800042656e+00
3.930387884854820522e-04,-8.538225601763435937e-03,-9.475231249645249543e-01
5.112890640669908110e-04,-1.095939425053816044e-02,-1.218244017834821058e+00
6.341378363835645151e-04,-1.337018802910816886e-02,-1.488964910741866765e+00
7.626323847418486901e-04,-1.576941872433417630e-02,-1.759685803715030916e+00
-1.292856437841192752e-01,-1.007436984950893372e-01,1.263203056093207799e+01
-3.347403385218520461e-02,-4.225538424923525743e-02,1.593582307899610306e+00
-3.736637442496963668e-02,-4.707511435141690376e-02,1.781062580007075624e+00
-4.124804581124453390e-02,-5.185063319526408976e-02,1.968542852469977511e+00
-4.511872109728893437e-02,-5.657851473457142788e-02,2.156023125404368912e+00
1.722015979375471906e+00,-6.888014198639831331e-01,-4.770635396106840176e+01
2.287666767772663923e-01,-1.625484281456762437e-01,-5.465147172148876464e+00
2.454852267897749407e-01,-1.732245932937349076e-01,-5.869972777711280010e+00
2.621703269122238056e-01,-1.836269840824916455e-01,-6.274798339270781788e+00
2.788207073392137136e-01,-1.937398452223088596e-01,-6.679623846337589654e+00
-2.800423411536740570e+00,1.267326504578162760e+00,-5.777494626821675183e+01
-3.670738076832981422e-02,-5.654531349030310350e-02,-1.327800538601504599e+01
-3.806969465223720289e-02,-5.966955306336545889e-02,-1.399573543129148945e+01
-3.933797825361123879e-02,-6.280300712880647340e-02,-1.471346548405594312e+01
-4.050805023948664957e-02,-6.594527228542335084e-02,-1.543119554577485530e+01
1.501601385017697465e+00,1.124253865018328913e+00,2.798780465539912825e+02
