Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.367015747149457325e-02,2.659319766448334926e-02,-2.320011209157009091e+00
-1.839495319862592335e-02,2.061777039611699391e-02,-1.804453162698214541e+00
-2.364303689119233443e-02,2.643723611085375610e-02,-2.320011209236112038e+00
-2.889253086795969330e-02,3.221139162076142731e-02,-2.835569255854847093e+00
-3.414599786744629967e-02,3.793292987174558262e-02,-3.351127302614664849e+00
4.275713014794956246e-01,-2.232626272216304830e-01,6.208483012603849271e-01
7.895694988702185724e-02,-2.062982137544061567e-02,-3.190242257270697657e+00
8.807512490523489168e-02,-2.282996206566449346e-02,-3.565564865496811731e+00
9.714724603846454365e-02,-2.495827334781949847e-02,-3.940887467394149635e+00
1.061703616591158084e-01,-2.700812340060813541e-02,-4.316210060784092306e+00
-1.193968307145419905e+00,-2.785520047732259474e-01,-9.915910169130375706e+00
-8.189653255031691115e-02,-7.254797300435571195e-02,-5.901519178036851443e+00
-8.740466072716174262e-02,-7.797890219420544611e-02,-6.338668739662761453e+00
-9.280155209889576207e-02,-8.342590977354477633e-02,-6.775818299039521264e+00
-9.808080561609106018e-02,-8.889013399407848237e-02,-7.212967855909435677e+00
-8.820812592888465087e-01,1.742383702118314615e+00,4.152901661974237868e+01
-1.983335339678662934e-01,1.066392661689842813e-01,-2.471131140162549755e+00
-2.083707148527541575e-01,1.116416594901640386e-01,-2.604705724670017375e+00
-2.183129155613805494e-01,1.165337859462321352e-01,-2.738280289566591197e+00
-2.281565779987826947e-01,1.213114036542176782e-01,-2.871854831776371242e+00
1.357603850968165604e+00,-3.297180047426008453e+00,2.728103504525142142e+01
-1.084328863559146788e-01,-1.615782542899294461e-01,-4.481466352640829376e-01
-1.124498343746369727e-01,-1.676606172285811103e-01,-4.672167131810470164e-01
-1.163996676032525573e-01,-1.736541663955516734e-01,-4.862867928380802396e-01
-1.202804628723106589e-01,-1.795563305002047805e-01,-5.053568744376915056e-01
1.055984500192169051e+00,-2.938168663124830493e-01,2.929499156299401719e+01
-4.760053560149369450e-02,-1.979890966066152058e-01,1.624496914459752528e+00
-4.918620859155169167e-02,-2.037137836893108123e-01,1.681496900012169338e+00
-5.076405575760974120e-02,-2.093249588083531676e-01,1.738496901205216494e+00
-5.233377898182824117e-02,-2.148200334489543117e-01,1.795496919431838201e+00
8.032814862576189707e-01,5.204209263529691931e+00,-6.817266572134030866e+01
