Roll,Pitch,Yaw
1.570585172171331048e-02,2.758028297888858588e-02,-1.077355257513212372e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.114725141376797251e-04,2.467823955233927071e-04,-5.044083253719146981e-02
-5.534548855353726678e-04,4.380050081639982234e-04,-8.967259117695153270e-02
-8.643790317056893697e-04,6.830612682713287608e-04,-1.401134237130559623e-01
-1.244191822111050854e-03,9.814264046394977764e-04,-2.017633301443358673e-01
-1.692858158584141038e-03,1.332485089202501078e-03,-2.746223104686565941e-01
-1.049567018325753796e-02,-2.443595379838156383e-03,-1.147260909162797493e-01
-1.326434067081871428e-02,-3.094276382974171444e-03,-1.452002084485330691e-01
-1.635050668553593781e-02,-3.822588870668522983e-03,-1.792595159723888998e-01
-1.975182800579283054e-02,-4.628972090721241578e-03,-2.169040133004183912e-01
-2.346579461776020226e-02,-5.513922348242117528e-03,-2.581337001816436660e-01
-1.621624562301117673e-03,-9.906579756185523479e-04,-8.126554110401333908e-01
-1.875292203005865781e-03,-1.150395627117660339e-03,-9.424879323092576477e-01
-2.146206413215054083e-03,-1.322464132869487089e-03,-1.081937677365925721e+00
-2.434060555598872074e-03,-1.506975978140216634e-03,-1.231004646206488973e+00
-2.738530192082387626e-03,-1.704050589244349634e-03,-1.389688838826617312e+00
-1.717624021499007669e-02,-4.814644240053437716e-04,-1.642306457560043897e+00
-1.909519028926310105e-02,-5.862486604944740437e-04,-1.829853794707319903e+00
-2.110913762656971282e-02,-7.074832753577391760e-04,-2.027538823954561309e+00
-2.321679405336289984e-02,-8.467891322944240320e-04,-2.235361544819475466e+00
-2.541680923664148620e-02,-1.005850107078688120e-03,-2.453321956747938959e+00
-8.141483805161615905e-02,-4.061322715540062987e-03,-1.782276333444003269e+00
-8.841289890723640077e-02,-4.609626856573730697e-03,-1.940625931486340328e+00
-9.567074555996264718e-02,-5.212698743689510132e-03,-2.105713785213095601e+00
-1.031839715649618267e-01,-5.874182643858363688e-03,-2.277539889446560828e+00
-1.109480162675692272e-01,-6.597815531487284668e-03,-2.456104238426043640e+00
1.570585172171331048e-02,2.758028297888858588e-02,-1.077355257513212372e+00
