Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269106368645893768e-02,5.300399595636634542e-02,1.229433395751242941e-01
2.537453931764499862e-02,4.113554567503012460e-02,9.562259746031577523e-02
3.257417680367040436e-02,5.279974729768670966e-02,1.229433396257003513e-01
3.974615491613693596e-02,6.441359754155601136e-02,1.502640818445167836e-01
4.688765002035693436e-02,7.597132228737589477e-02,1.775848241594458754e-01
-8.454453007714517188e-02,-3.322111822822038096e-01,-1.926173219663672498e+00
2.447843887375136807e-02,-1.183539554613406534e-02,-3.338414941009195669e-01
2.729409143060624460e-02,-1.318994297295075085e-02,-3.731169639100976321e-01
3.009189895551598812e-02,-1.453362178847612644e-02,-4.123924336670789503e-01
3.287065110584087152e-02,-1.586562717632115233e-02,-4.516679033540408894e-01
1.429944887517133889e-01,3.922361034359155285e-01,1.057989958660607499e+01
5.540078166291956957e-02,4.590502235024260941e-02,1.238495710374476477e+00
5.934774461217742769e-02,4.910147191567793695e-02,1.330236132423351370e+00
6.326601009519361440e-02,5.225876607294053372e-02,1.421976554109988244e+00
6.715423896347930133e-02,5.537488129897316647e-02,1.513716975353553096e+00
-4.415028225712278043e-01,2.045380153984876159e+00,-9.625626180331691728e+01
