Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.398390634607880073e-02,9.909838941631100590e-04,-2.313779864511732232e+00
-3.413739702233221235e-02,7.291511619316360000e-04,-1.799606561015162809e+00
-4.382001895842039391e-02,8.844368624703931184e-04,-2.313779863454090702e+00
-5.346285159793250780e-02,1.000390702504540957e-03,-2.827953164775027783e+00
-6.306144540877728355e-02,1.068563656092719671e-03,-3.342126464083977400e+00
-4.774034309599510806e-01,-7.216066857568130370e-03,2.759471935149166910e+01
-1.889348060262319162e-01,3.575856085224078098e-04,3.983703786266409974e+00
-2.106461054475483596e-01,9.084464451707010115e-04,4.452374741024248017e+00
-2.322115026761807643e-01,1.626287188686623315e-03,4.921045647399163947e+00
-2.536201986084661852e-01,2.527479071768656566e-03,5.389716488914825021e+00
2.505421448016543096e+00,-1.306718816887679768e+00,-6.850080272886116006e+01
