Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760155290365219116e-03,-1.397010982036590576e-01,-2.059399187564849854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760155290365219116e-03,-1.397010982036590576e-01,-2.059399187564849854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760155290365219116e-03,-1.397010982036590576e-01,-2.059399187564849854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760155290365219116e-03,-1.397010982036590576e-01,-2.059399187564849854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760155290365219116e-03,-1.397010982036590576e-01,-2.059399187564849854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033163636922836304e-02,-5.987122654914855957e-03,-1.015218123793601990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033163636922836304e-02,-5.987122654914855957e-03,-1.015218123793601990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033163636922836304e-02,-5.987122654914855957e-03,-1.015218123793601990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033163636922836304e-02,-5.987122654914855957e-03,-1.015218123793601990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033163636922836304e-02,-5.987122654914855957e-03,-1.015218123793601990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.283699959516525269e-01,7.758729159832000732e-02,-5.905383080244064331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.283699959516525269e-01,7.758729159832000732e-02,-5.905383080244064331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.283699959516525269e-01,7.758729159832000732e-02,-5.905383080244064331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.283699959516525269e-01,7.758729159832000732e-02,-5.905383080244064331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.283699959516525269e-01,7.758729159832000732e-02,-5.905383080244064331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.626524925231933594e-01,-2.757931947708129883e-01,9.163475036621093750e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.626524925231933594e-01,-2.757931947708129883e-01,9.163475036621093750e-02
