Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.872264415025711060e-02,7.650943100452423096e-02,1.080609709024429321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.872264415025711060e-02,7.650943100452423096e-02,1.080609709024429321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.872264415025711060e-02,7.650943100452423096e-02,1.080609709024429321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.872264415025711060e-02,7.650943100452423096e-02,1.080609709024429321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.872264415025711060e-02,7.650943100452423096e-02,1.080609709024429321e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397442191839218140e-02,-4.298827052116394043e-02,-8.788178116083145142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397442191839218140e-02,-4.298827052116394043e-02,-8.788178116083145142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397442191839218140e-02,-4.298827052116394043e-02,-8.788178116083145142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397442191839218140e-02,-4.298827052116394043e-02,-8.788178116083145142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.397442191839218140e-02,-4.298827052116394043e-02,-8.788178116083145142e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627743989229202271e-02,1.938064582645893097e-02,-4.814140126109123230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627743989229202271e-02,1.938064582645893097e-02,-4.814140126109123230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627743989229202271e-02,1.938064582645893097e-02,-4.814140126109123230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627743989229202271e-02,1.938064582645893097e-02,-4.814140126109123230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627743989229202271e-02,1.938064582645893097e-02,-4.814140126109123230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280954480171203613e-01,6.789465248584747314e-02,6.650865077972412109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280954480171203613e-01,6.789465248584747314e-02,6.650865077972412109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280954480171203613e-01,6.789465248584747314e-02,6.650865077972412109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280954480171203613e-01,6.789465248584747314e-02,6.650865077972412109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280954480171203613e-01,6.789465248584747314e-02,6.650865077972412109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920462250709533691e-01,-1.363926082849502563e-01,2.239431738853454590e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920462250709533691e-01,-1.363926082849502563e-01,2.239431738853454590e-01
