Roll,Pitch,Yaw
-2.314241599600048299e-02,4.245161130130239296e-02,3.084483659877422790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557532295188966296e-04,-4.626080625554260489e-04,-3.316354692643683905e-02
2.769366457416833028e-04,-8.215429973821158915e-04,-5.895741675906494839e-02
4.328763422200860981e-04,-1.282142520589194369e-03,-9.212096368921612877e-02
6.237181419519687280e-04,-1.843882219996170399e-03,-1.326541877208079756e-01
8.496545506032491179e-04,-2.506168343636444844e-03,-1.805570888608768743e-01
-7.389821510148591316e-03,-2.709963392613908961e-03,-2.530817309081701549e-01
-9.336849970659267736e-03,-3.434133149360987357e-03,-3.203065653136085711e-01
-1.150597946643921489e-02,-4.245955889998164617e-03,-3.954402034616921191e-01
-1.389517199985988542e-02,-5.146329087566589230e-03,-4.784826451667728575e-01
-1.650222787036906974e-02,-6.136252321585750243e-03,-5.694338901810843678e-01
-1.285071597252199389e-02,-9.720350551491072858e-04,-5.964495325176789597e-01
-1.487624093550176177e-02,-1.145569869103935665e-03,-6.917402846547394679e-01
-1.704423009027826452e-02,-1.337526460929825030e-03,-7.940896102514044541e-01
-1.935323625255637447e-02,-1.549072606968445202e-03,-9.034975090178719581e-01
-2.180173438555562879e-02,-1.781446162804353880e-03,-1.019963980603396436e+00
-2.314241599600048299e-02,4.245161130130239296e-02,3.084483659877422790e-01
