Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323184117674827576e-02,-6.867370009422302246e-02,2.912242710590362549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323184117674827576e-02,-6.867370009422302246e-02,2.912242710590362549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323184117674827576e-02,-6.867370009422302246e-02,2.912242710590362549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323184117674827576e-02,-6.867370009422302246e-02,2.912242710590362549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323184117674827576e-02,-6.867370009422302246e-02,2.912242710590362549e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457554399967193604e-01,-4.390711709856987000e-02,1.474108546972274780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457554399967193604e-01,-4.390711709856987000e-02,1.474108546972274780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457554399967193604e-01,-4.390711709856987000e-02,1.474108546972274780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457554399967193604e-01,-4.390711709856987000e-02,1.474108546972274780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457554399967193604e-01,-4.390711709856987000e-02,1.474108546972274780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172088682651519775e-01,3.722691535949707031e-02,-1.694035828113555908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172088682651519775e-01,3.722691535949707031e-02,-1.694035828113555908e-01
