Roll,Pitch,Yaw
-5.364594784669414820e-03,-1.629609829755354622e-02,-1.634338125851872103e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.574119908497972941e-03,7.791440357897856921e-04,2.313455740894021853e-02
2.796169642956849478e-03,1.383133250869956685e-03,4.112810205376261907e-02
4.365253998368677155e-03,2.157494888876417601e-03,6.426265943709114081e-02
6.280261736845997068e-03,3.100823193683341014e-03,9.253822953179015320e-02
8.539992769183385110e-03,4.211482547143355695e-03,1.259548122889257715e-01
3.284963647547901704e-03,-6.557991520040612130e-03,-2.117294565871886969e-01
4.158580171696619858e-03,-8.285439612886413840e-03,-2.679700937023082319e-01
5.135880915047301605e-03,-1.020973856693350654e-02,-3.308272765339673738e-01
6.217274675952230885e-03,-1.232901632473501832e-02,-4.003010051875573461e-01
7.403228043306981677e-03,-1.464125238888916436e-02,-4.763912798035333518e-01
-1.972408899087669393e-02,-4.065586826542816334e-03,-1.126463271640340269e-01
-2.283416700935991459e-02,-4.712751687528008750e-03,-1.306430769809900638e-01
-2.616340472950447194e-02,-5.407387727281894041e-03,-1.499729190455013628e-01
-2.970969029629503058e-02,-6.149443454587562134e-03,-1.706358532330855549e-01
-3.347080718610231931e-02,-6.938868655302959411e-03,-1.926318793929820972e-01
-5.364594784669414820e-03,-1.629609829755354622e-02,-1.634338125851872103e+00
