Roll,Pitch,Yaw
-7.573615115364693007e-02,3.118925869887878457e-04,-2.252683726476234938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.105027858264959603e-04,-9.078176735649189002e-05,-2.332822296125368691e-02
-1.084280694905538460e-03,-1.615183683735753307e-04,-4.147239637427126840e-02
-1.692370444340842014e-03,-2.526765503070355816e-04,-6.480061933050206002e-02
-2.434169129427314702e-03,-3.644414088758145156e-04,-9.331289182464053145e-02
-3.309002034166347826e-03,-4.970470426035117828e-04,-1.270092138471446974e-01
-4.848633306892779181e-03,-7.633575764610330591e-05,-1.137315164000839290e-01
-6.128241261561577502e-03,-9.912387523243176965e-05,-1.439414503616518459e-01
-7.554874469664497882e-03,-1.258398312300262835e-04,-1.777054941324399673e-01
-9.127545535209316899e-03,-1.568956926848424493e-04,-2.150236476703905608e-01
-1.084519783233264291e-02,-1.927444069991767210e-04,-2.558959109191249470e-01
1.372155589275134320e-02,-4.619572657044121976e-03,-4.396240347714659435e-01
1.589134042797262641e-02,-5.332357822726229400e-03,-5.098598261214054572e-01
1.821589418251894771e-02,-6.090587170833596138e-03,-5.852982680971061669e-01
2.069412344673662515e-02,-6.892779653489179356e-03,-6.659393604764677344e-01
2.332488099227960146e-02,-7.737369982151813888e-03,-7.517831029893492500e-01
-7.557830291236562748e-02,8.470977662748193108e-04,-4.069999818737338182e-01
-8.402948746382513101e-02,8.862497834898024193e-04,-4.534783497427966603e-01
-9.290141046138628012e-02,9.150918296660092181e-04,-5.024690531565751961e-01
-1.021889825483438125e-01,9.317601192634501458e-04,-5.539720897844873093e-01
-1.118869222585766321e-01,9.343175901626330025e-04,-6.079874569445503640e-01
-7.573615115364693007e-02,3.118925869887878457e-04,-2.252683726476234938e+00
