Roll,Pitch,Yaw
-1.379073494026869517e-01,1.223220625919094473e-01,-1.023817182233682510e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050839891348958098e-04,-1.081633040725410867e-04,5.795462613758836645e-03
1.074685613116745878e-03,-1.921791735866611357e-04,1.030304464637049958e-02
1.677452608862078877e-03,-3.001110747228878575e-04,1.609850725891560572e-02
2.412815639320890510e-03,-4.319255358060738754e-04,2.318185045011161155e-02
3.280140622247288383e-03,-5.875923481741237089e-04,3.155307421765101566e-02
2.660467992172119763e-03,2.447617757570148996e-03,-1.736112509572841911e-01
3.360581530166237372e-03,3.095804186522488170e-03,-2.197267394871354751e-01
4.140138063916103117e-03,3.819571892159382299e-03,-2.712675796041962850e-01
4.998268655208509999e-03,4.618782602806994521e-03,-3.282337713058927631e-01
5.934033801902450708e-03,5.493298015212646872e-03,-3.906253145889426182e-01
-1.730461383792060090e-02,-6.171928016349819204e-03,-4.774315540471088526e-01
-2.002646194445162342e-02,-7.167264469740583684e-03,-5.537075991371150918e-01
-2.293802460700111387e-02,-8.239501935248607495e-03,-6.356337206640457760e-01
-2.603700653593013503e-02,-9.389364838904960125e-03,-7.232099182644977642e-01
-2.932098970515781278e-02,-1.061762564532102091e-02,-8.164361915001927539e-01
-4.567823350057848009e-02,1.971405762353714303e-03,-1.045245670642020341e+00
-5.078920256440908748e-02,2.105583413529412817e-03,-1.164610121833568268e+00
-5.615517149234619532e-02,2.227404216219170275e-03,-1.290426697393481481e+00
-6.177309469697794125e-02,2.333928115501534423e-03,-1.422695395131842178e+00
-6.763979867710301352e-02,2.422099266462739500e-03,-1.561416212527567016e+00
2.579982969067562935e-03,-7.443009638689020158e-02,-1.429599718267343889e+00
2.947786833829151541e-03,-8.083196288669752816e-02,-1.556615258054439010e+00
3.354479557566161698e-03,-8.747238315330078950e-02,-1.689035731296682163e+00
3.802757212423299362e-03,-9.434747546320909617e-02,-1.826861141484579232e+00
4.295385253588707847e-03,-1.014532301458229702e-01,-1.970091492504599806e+00
-1.379073494026869517e-01,1.223220625919094473e-01,-1.023817182233682510e-01
