Roll,Pitch,Yaw
3.831765743457392001e-03,2.422596931317637023e-02,8.297003206993832647e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.986803084405306188e-04,-5.804805297762236213e-04,-5.245939210612651261e-03
-3.528190126098417574e-04,-1.031019847190779541e-03,-9.326114152437245050e-03
-5.505951253568249328e-04,-1.609360614517814890e-03,-1.457205336397228955e-02
-7.917681157159525392e-04,-2.314987671668890766e-03,-2.098375684619297604e-02
-1.076064554118800164e-03,-3.147330489180919129e-03,-2.856122460085459142e-02
3.701955546608695635e-03,4.449299466935178332e-03,2.082724492532392058e-01
4.683411862002642180e-03,5.619861683918977308e-03,2.635948186246848124e-01
5.779848047460622862e-03,6.923103681437099352e-03,3.254257020712783000e-01
6.991230268295178796e-03,8.357523651816280152e-03,3.937650996115418245e-01
8.317541339972105499e-03,9.921496405013800410e-03,4.686130112696934580e-01
1.029542508140793809e-02,-2.446643262003263264e-02,-8.759200962229210519e-02
1.192507982641253725e-02,-2.832340026107765113e-02,-1.015860000208569369e-01
1.367149314697882825e-02,-3.245189128921611293e-02,-1.166165826412965956e-01
1.553395776701073545e-02,-3.684923146580963010e-02,-1.326837576113359396e-01
1.751173536683592671e-02,-4.151261361491634383e-02,-1.497875250855883744e-01
-4.718189814640393054e-02,3.411216750807498539e-03,-1.250151871138447168e+00
-5.246490469446258437e-02,3.686071149525536016e-03,-1.392916098065186681e+00
-5.801224803704783245e-02,3.951078339454141240e-03,-1.543397299872284689e+00
-6.382086662498170915e-02,4.202535920464426332e-03,-1.701595473763144906e+00
-6.988756327078851638e-02,4.436595200386539602e-03,-1.867510616516329769e+00
3.831765743457392001e-03,2.422596931317637023e-02,8.297003206993832647e-01
