Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761902570724487305e-02,8.977615088224411011e-02,-1.493268609046936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761902570724487305e-02,8.977615088224411011e-02,-1.493268609046936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761902570724487305e-02,8.977615088224411011e-02,-1.493268609046936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761902570724487305e-02,8.977615088224411011e-02,-1.493268609046936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.761902570724487305e-02,8.977615088224411011e-02,-1.493268609046936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452694237232208252e-01,-2.209365367889404297e-01,-7.477800548076629639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452694237232208252e-01,-2.209365367889404297e-01,-7.477800548076629639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452694237232208252e-01,-2.209365367889404297e-01,-7.477800548076629639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452694237232208252e-01,-2.209365367889404297e-01,-7.477800548076629639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452694237232208252e-01,-2.209365367889404297e-01,-7.477800548076629639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345827221870422363e-02,8.562871813774108887e-02,6.758764386177062988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345827221870422363e-02,8.562871813774108887e-02,6.758764386177062988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345827221870422363e-02,8.562871813774108887e-02,6.758764386177062988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345827221870422363e-02,8.562871813774108887e-02,6.758764386177062988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345827221870422363e-02,8.562871813774108887e-02,6.758764386177062988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283975809812545776e-03,-1.550974547863006592e-01,-1.015698909759521484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283975809812545776e-03,-1.550974547863006592e-01,-1.015698909759521484e-01
