Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.152316944715005634e-02,1.695341717815453814e-02,-3.984559521141193827e-01
-8.945941601025339529e-03,1.315597503618829572e-02,-3.099101849813891696e-01
-1.148647124558667583e-02,1.688474753791097474e-02,-3.984559521286705208e-01
-1.401893328389410172e-02,2.059616577476719099e-02,-4.870017192913054238e-01
-1.654269713245092380e-02,2.428811056744469704e-02,-5.755474864815278702e-01
-7.276340279789361709e-02,2.013078078448319042e-01,6.464708376762516195e+00
-3.558256800352823518e-02,7.743329522461391001e-02,1.140948915922738394e+00
-3.961176298909205307e-02,8.635917156798521288e-02,1.275178203142157018e+00
-4.359409397043695344e-02,9.523480914987161872e-02,1.409407492202814582e+00
-4.752574131759016579e-02,1.040569677020396211e-01,1.543636783736865192e+00
-4.531543178432045904e-01,-1.232826664688363216e+00,-1.590411644356955456e+01
-1.188647182608874309e-01,-9.119449898355863615e-02,-9.968604348857129649e-01
-1.271969384225128674e-01,-9.770744968396766206e-02,-1.070701943952191648e+00
-1.354393174888222640e-01,-1.041764844876236357e-01,-1.144543451300314318e+00
-1.435873100120466372e-01,-1.105996024772612496e-01,-1.218384956577528433e+00
1.621108373663232571e+00,2.531077248041345928e+00,2.966161570893184418e+01
3.922226003565047747e-02,1.731688233399045207e-01,2.168784531298498131e+00
4.140906805105049049e-02,1.817356276107864876e-01,2.286016192112164003e+00
4.360741268316561253e-02,1.901900328933402717e-01,2.403247870201188796e+00
4.581778766509815581e-02,1.985277936558990652e-01,2.520479568140121529e+00
-1.622350474358058570e+00,-4.928127222410667585e+00,-1.462665944566025189e+02
