Roll,Pitch,Yaw
5.909880590793854804e-02,-2.767163282334076518e-02,5.972420901882318223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.273243058964042574e-04,3.857090276097984837e-04,1.287861681402288801e-02
9.366854132435219020e-04,6.849297096188643489e-04,2.289531878023208858e-02
1.462268906752042233e-03,1.068838905746311192e-03,3.577393559326910721e-02
2.103682584104708993e-03,1.536952986265586194e-03,5.151446725208853189e-02
2.860500335115442969e-03,2.088720779861553013e-03,7.011691375480381960e-02
-6.592310690887008724e-03,3.025384240743434188e-03,1.148367030491243140e-01
-8.330486623946928640e-03,3.827469034345726360e-03,1.453402021755629825e-01
-1.026757980265100706e-02,4.723522436520953029e-03,1.794323481573365520e-01
-1.240198750091802728e-02,5.713519414928218756e-03,2.171131409329780659e-01
-1.473198730689733588e-02,6.797449745419414241e-03,2.583825804203103704e-01
5.328976946218518494e-03,-1.520217173526162979e-02,1.119140366877648063e+00
6.124682921310628698e-03,-1.761579106843068690e-02,1.297937943972836239e+00
6.962782689658127307e-03,-2.020440068288704635e-02,1.489979787872541594e+00
7.839871061970083571e-03,-2.296731392619120321e-02,1.695265899282744737e+00
8.752338309507846567e-03,-2.590379610755676187e-02,1.913796279066948269e+00
5.909880590793854804e-02,-2.767163282334076518e-02,5.972420901882318223e-01
