Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681998744606971741e-02,2.052243798971176147e-01,-2.401285618543624878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681998744606971741e-02,2.052243798971176147e-01,-2.401285618543624878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681998744606971741e-02,2.052243798971176147e-01,-2.401285618543624878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681998744606971741e-02,2.052243798971176147e-01,-2.401285618543624878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.681998744606971741e-02,2.052243798971176147e-01,-2.401285618543624878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869305044412612915e-02,9.964241832494735718e-02,7.847113907337188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869305044412612915e-02,9.964241832494735718e-02,7.847113907337188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869305044412612915e-02,9.964241832494735718e-02,7.847113907337188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869305044412612915e-02,9.964241832494735718e-02,7.847113907337188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.869305044412612915e-02,9.964241832494735718e-02,7.847113907337188721e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245841085910797119e-01,-5.336889997124671936e-02,-2.073039859533309937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245841085910797119e-01,-5.336889997124671936e-02,-2.073039859533309937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245841085910797119e-01,-5.336889997124671936e-02,-2.073039859533309937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245841085910797119e-01,-5.336889997124671936e-02,-2.073039859533309937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245841085910797119e-01,-5.336889997124671936e-02,-2.073039859533309937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918989375233650208e-02,-2.065605223178863525e-01,-8.690271526575088501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918989375233650208e-02,-2.065605223178863525e-01,-8.690271526575088501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918989375233650208e-02,-2.065605223178863525e-01,-8.690271526575088501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918989375233650208e-02,-2.065605223178863525e-01,-8.690271526575088501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918989375233650208e-02,-2.065605223178863525e-01,-8.690271526575088501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.001569330692291260e-03,2.527163550257682800e-02,-1.464278697967529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.001569330692291260e-03,2.527163550257682800e-02,-1.464278697967529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.001569330692291260e-03,2.527163550257682800e-02,-1.464278697967529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.001569330692291260e-03,2.527163550257682800e-02,-1.464278697967529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.001569330692291260e-03,2.527163550257682800e-02,-1.464278697967529297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754614412784576416e-02,-1.986356824636459351e-02,-1.139422655105590820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754614412784576416e-02,-1.986356824636459351e-02,-1.139422655105590820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754614412784576416e-02,-1.986356824636459351e-02,-1.139422655105590820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754614412784576416e-02,-1.986356824636459351e-02,-1.139422655105590820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754614412784576416e-02,-1.986356824636459351e-02,-1.139422655105590820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949346721172332764e-02,-7.275106012821197510e-02,-1.229313611984252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949346721172332764e-02,-7.275106012821197510e-02,-1.229313611984252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949346721172332764e-02,-7.275106012821197510e-02,-1.229313611984252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949346721172332764e-02,-7.275106012821197510e-02,-1.229313611984252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949346721172332764e-02,-7.275106012821197510e-02,-1.229313611984252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.092186421155929565e-01,9.555457532405853271e-02,9.716532379388809204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.092186421155929565e-01,9.555457532405853271e-02,9.716532379388809204e-02
