Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.740931749343872070e-02,1.258647441864013672e-01,-8.526534773409366608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.740931749343872070e-02,1.258647441864013672e-01,-8.526534773409366608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.740931749343872070e-02,1.258647441864013672e-01,-8.526534773409366608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.740931749343872070e-02,1.258647441864013672e-01,-8.526534773409366608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.740931749343872070e-02,1.258647441864013672e-01,-8.526534773409366608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822961494326591492e-02,1.030601561069488525e-02,1.282423138618469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822961494326591492e-02,1.030601561069488525e-02,1.282423138618469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822961494326591492e-02,1.030601561069488525e-02,1.282423138618469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822961494326591492e-02,1.030601561069488525e-02,1.282423138618469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822961494326591492e-02,1.030601561069488525e-02,1.282423138618469238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002846896648406982e-01,-8.686265349388122559e-02,-3.595776110887527466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002846896648406982e-01,-8.686265349388122559e-02,-3.595776110887527466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002846896648406982e-01,-8.686265349388122559e-02,-3.595776110887527466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002846896648406982e-01,-8.686265349388122559e-02,-3.595776110887527466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002846896648406982e-01,-8.686265349388122559e-02,-3.595776110887527466e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859965875744819641e-02,-1.084095239639282227e-01,4.947979375720024109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859965875744819641e-02,-1.084095239639282227e-01,4.947979375720024109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859965875744819641e-02,-1.084095239639282227e-01,4.947979375720024109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859965875744819641e-02,-1.084095239639282227e-01,4.947979375720024109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.859965875744819641e-02,-1.084095239639282227e-01,4.947979375720024109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429844230413436890e-02,-2.065823078155517578e-01,-2.404615432024002075e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429844230413436890e-02,-2.065823078155517578e-01,-2.404615432024002075e-01
