Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.388401361063540090e-02,-3.168199798443316340e-02,1.230489722309276557e+00
-2.631315135207866474e-02,-2.457245484656072482e-02,9.570475617852366446e-01
-3.379540079369933864e-02,-3.152020553447258677e-02,1.230489722266577379e+00
-4.126111941195591964e-02,-3.842300138957403799e-02,1.503931882701466716e+00
-4.870999742342487643e-02,-4.527414508223128603e-02,1.777374043050664598e+00
3.319863838611153972e-01,3.867821407874407202e-01,-8.739747942307115380e+00
3.902403007489125414e-02,5.685359507219670677e-02,-5.419852376970905050e-01
4.348766641842014002e-02,6.340133797766520085e-02,-6.057482073518027921e-01
4.791460417990643650e-02,6.991029100871160029e-02,-6.695111773226826157e-01
5.230210362924987699e-02,7.637790116581102962e-02,-7.332741477183303269e-01
-1.992596111108146106e-01,5.308338857585607196e-01,-7.435579595354757210e+00
2.009931225855927234e-02,1.598248323476101906e-01,-1.921395706355956357e+00
2.132172381667269204e-02,1.711313055221669877e-01,-2.063721352657238217e+00
2.249016716103712649e-02,1.823382318266064672e-01,-2.206047013432041570e+00
2.360156252551172049e-02,1.934407097921727048e-01,-2.348372691758171538e+00
-1.038200146421657033e+00,-1.700167008564163584e+00,3.041478181297303607e+01
-9.158939955436484759e-02,2.444466441598694851e-03,1.124700810663158190e+00
-9.614659150998221271e-02,2.630439084765285110e-03,1.185495439232697734e+00
-1.006483699380616575e-01,2.824591235285083077e-03,1.246290065155251980e+00
-1.050926745865557455e-01,3.027247869893153875e-03,1.307084688032053466e+00
4.357238713177395972e+00,2.711861428456503464e+00,-6.373942591297192450e+01
