Roll,Pitch,Yaw
-7.629094339155478854e-02,-2.150654242704403210e-02,-2.990196740428817002e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.965392476986547791e-04,-5.594385878925607972e-04,-2.215155328667535450e-02
7.045420636635466071e-04,-9.934539941926535944e-04,-3.938053917683487920e-02
1.100209382376109071e-03,-1.550335764999784347e-03,-6.153209246554287859e-02
1.583409488070466669e-03,-2.229402304458089068e-03,-8.860621315493653893e-02
2.154020495554437743e-03,-3.029878193246219546e-03,-1.206029012488438884e-01
-5.761736290925894427e-03,-5.401137392220116927e-03,6.598232840100533292e-02
-7.284079512781759490e-03,-6.824783068671364666e-03,8.350888437426595701e-02
-8.982210251888479713e-03,-8.411125728747453206e-03,1.030973881020561256e-01
-1.085524098045020924e-02,-1.015877965899888991e-02,1.247478395799220402e-01
-1.290223046595725086e-02,-1.206625444965555086e-02,1.484602388017769448e-01
2.092923296518997209e-02,-1.471627300269307166e-02,1.103384781699731122e-02
2.423019169773562784e-02,-1.703823328405090418e-02,1.279665186669013549e-02
2.776402448269016041e-02,-1.952427982882091323e-02,1.469003397482601843e-02
3.152854554304235918e-02,-2.217293287003039431e-02,1.671399413414897603e-02
3.552146164612942497e-02,-2.498264048161034229e-02,1.886853233586940556e-02
-2.216682998384258627e-02,3.582450480026767858e-02,-2.140984026098601833e-01
-2.465921093098548400e-02,3.982155472331000423e-02,-2.385479133761297665e-01
-2.727870188054617659e-02,4.401565843146478668e-02,-2.643190199446069921e-01
-3.002425963482730983e-02,4.840412315030265256e-02,-2.914117224817043827e-01
-3.289480317159831912e-02,5.298415531750594321e-02,-3.198260211782306128e-01
-1.070656594543839719e-02,-6.503922066174719872e-03,-1.888838281952328058e-01
-1.162654501993899171e-02,-7.066573607167525931e-03,-2.056655670741339148e-01
-1.258069328504221769e-02,-7.650777688100635597e-03,-2.231614224721056861e-01
-1.356845137960278717e-02,-8.256268105314412339e-03,-2.413713943831879150e-01
-1.458924385988703484e-02,-8.882770816601093938e-03,-2.602954828007527643e-01
-7.629094339155478854e-02,-2.150654242704403210e-02,-2.990196740428817002e+00
