Roll,Pitch,Yaw
-2.437015154898526659e-02,3.218523204239431834e-02,8.805938060637740206e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.546603674618185743e-04,5.254507583226044774e-04,-1.326187541579311978e-02
-9.852766544268809490e-04,9.331158127183864989e-04,-2.357666740579059464e-02
-1.538194025470764927e-03,1.456210412184996304e-03,-3.683854282133367658e-02
-2.213032847273776506e-03,2.094111483225928952e-03,-5.304750166215287110e-02
-3.009384962286366406e-03,2.846111706488795110e-03,-7.220354392775502061e-02
-1.063864385934539317e-02,1.228189646199820406e-02,2.317249968966489104e-01
-1.343275161579307077e-02,1.553513269835956993e-02,2.932769494703005297e-01
-1.654117213345019863e-02,1.916804902310164163e-02,3.620703084641329061e-01
-1.995953398638245987e-02,2.318005699789308163e-02,4.381050740296724144e-01
-2.368309303190455767e-02,2.757057537696457755e-02,5.213812463760534310e-01
5.367316542984297729e-03,-1.045136123248832302e-02,-2.584917605365418813e-01
6.221080044353115290e-03,-1.209630222683132084e-02,-2.997892610749414155e-01
7.137281493504880718e-03,-1.385623001355139501e-02,-3.441458358902185766e-01
8.115812904987817350e-03,-1.572983271712621173e-02,-3.915614850430215732e-01
9.156565236869609187e-03,-1.771573082424029305e-02,-4.420362086065265372e-01
-2.437015154898526659e-02,3.218523204239431834e-02,8.805938060637740206e-01
