Roll,Pitch,Yaw
-2.870411192712288631e-02,-6.968795751673946548e-02,-1.208264622334437322e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.512816508183653001e-04,-3.321394366051659878e-04,4.370031715378481368e-02
4.460197071112068003e-04,-5.901329090033500700e-04,7.768945271815365372e-02
6.956187835134879831e-04,-9.215719749461268040e-04,1.213897698731653818e-01
9.995727495100102666e-04,-1.326356999196796806e-03,1.748012686201329269e-01
1.357289547913221759e-03,-1.804398444428801729e-03,2.379239489614443925e-01
-4.269295062170692413e-03,-8.965590010844891669e-03,7.496041977688780444e-02
-5.399265746500043518e-03,-1.133025310565237594e-02,9.487178142327076791e-02
-6.660683371324103985e-03,-1.396589344571432662e-02,1.171256563237872694e-01
-8.053206442384651734e-03,-1.687045160801105975e-02,1.417220445513266980e-01
-9.576484647964941810e-03,-2.004171789756000605e-02,1.686609462034210916e-01
4.544115816402931850e-03,1.192044819964469850e-02,-7.279951042726204857e-01
5.238015268311598145e-03,1.380947293995191463e-02,-8.443020158572115408e-01
5.973879433394158750e-03,1.583444234314555776e-02,-9.692242549365478466e-01
6.749788338081698542e-03,1.799463957471743661e-02,-1.102761821782510143e+00
7.563709792382870313e-03,2.028931022043840154e-02,-1.244914716726883475e+00
-5.925331117326635560e-02,4.154962270661927137e-02,-1.233222398924655461e-01
-6.588782762691361428e-02,4.618218744398899789e-02,-1.374053328040040767e-01
-7.285461444261349950e-02,5.104242183099470115e-02,-1.522496731544075999e-01
-8.014998332772062251e-02,5.612709911540574720e-02,-1.678552607194614132e-01
-8.777011001277421065e-02,6.143287194680464164e-02,-1.842220952404444168e-01
-2.176552208224745173e-03,5.344600064014811552e-02,5.573390419310776389e-01
-2.323123584910308844e-03,5.804846460941748276e-02,6.068568902620536942e-01
-2.468149744015750262e-03,6.282357150253706224e-02,6.584818844758678624e-01
-2.610731376925882682e-03,6.776871229141587238e-02,7.122140252792238391e-01
-2.749945242343868231e-03,7.288120086654094332e-02,7.680533134600171508e-01
-2.870411192712288631e-02,-6.968795751673946548e-02,-1.208264622334437322e+00
