Roll,Pitch,Yaw
-1.994000843641796292e-02,1.891660543767832020e-02,2.611807195495971179e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549562203215130538e-04,-2.327610479847405601e-06,1.411225346833196170e-02
8.080532894562573402e-04,-4.260166163902837663e-06,2.508845060992441478e-02
1.261289467437842846e-03,-6.903267606966978800e-06,3.920070407653025724e-02
1.814244846537359538e-03,-1.037595015266914911e-05,5.644901386632518447e-02
2.466452539651116382e-03,-1.482333266457532673e-05,7.683337997602661396e-02
-2.757756803580148700e-03,4.416510349750630920e-05,-1.179883759887003364e-01
-3.485607904443643185e-03,5.426243547084691270e-05,-1.493290383331085380e-01
-4.297112129866794902e-03,6.474762543255192142e-05,-1.843568374008862920e-01
-5.191715662569756397e-03,7.535948570313021630e-05,-2.230717731779121027e-01
-6.168826045469315462e-03,8.581144475876025240e-05,-2.654738456452533368e-01
-4.138109156084237433e-02,2.197945448222193149e-02,-2.012185323681603411e-01
-4.792021531489853992e-02,2.542454599343348456e-02,-2.333658678577986423e-01
-5.492446392108054493e-02,2.910609812498727786e-02,-2.678944854866716629e-01
-6.239029246217874664e-02,3.302045882206764565e-02,-3.048043845075295577e-01
-7.031398776113360893e-02,3.716378130671624258e-02,-3.440955640117919767e-01
3.263245549406777898e-05,5.019995946317388352e-02,-9.023137918417203363e-01
-4.553905086963361146e-05,5.581287241334487170e-02,-1.005355823508636837e+00
-1.456520070863680531e-04,6.170499955662882285e-02,-1.113967703198599057e+00
-2.703684412241428854e-04,6.787288846448553958e-02,-1.228149433189645867e+00
-4.224549849117358318e-04,7.431294628475060282e-02,-1.347901016102616589e+00
-8.406923327345752761e-02,4.325675143667137568e-02,-1.589871789218362697e+00
-9.139998656072058358e-02,4.679718953652980962e-02,-1.731126870841731780e+00
-9.902104913973358569e-02,5.043841497649844546e-02,-1.878392788477551756e+00
-1.069299412369272978e-01,5.417466055435291722e-02,-2.031669538085313587e+00
-1.151240837089289870e-01,5.799999098955989363e-02,-2.190957115105615305e+00
-1.994000843641796292e-02,1.891660543767832020e-02,2.611807195495971179e+00
