Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.867178358128704146e-03,7.039854589291996700e-02,-4.716712384177826900e-01
-1.462182137546711672e-03,5.463692473673738281e-02,-3.668554078001494134e-01
-1.893668275185525236e-03,7.013176565347246927e-02,-4.716712389699367902e-01
-2.335968205398263400e-03,8.556140563391205489e-02,-5.764870707232648828e-01
-2.791612680806960026e-03,1.009185337261102877e-01,-6.813029035265892874e-01
-1.445501247262409028e-01,-3.757730565472505169e-01,-1.371482546202534536e+01
-4.089031385728035539e-02,1.308640822772347235e-03,-4.325122283713148441e+00
-4.559325637763962658e-02,1.339247726631575229e-03,-4.833960195435257567e+00
-5.026590639988378489e-02,1.329544227552023009e-03,-5.342798104697876305e+00
-5.490602701481430564e-02,1.275603298778871372e-03,-5.851636010662009113e+00
5.128824174741549724e-01,2.180751145612586095e-01,6.143602077465541811e+01
