Roll,Pitch,Yaw
9.594513992095374255e-02,-1.504726552760180490e-02,-5.518314527905058275e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.182556311552632531e-04,6.377068968593551290e-05,2.618289198694013012e-02
-1.275670768875977659e-03,1.136332410550938151e-04,4.654736353030337892e-02
-1.991128887350400618e-03,1.781128875115773507e-04,7.273025550932590844e-02
-2.863936040261552858e-03,2.575057611501677915e-04,1.047315679156429064e-01
-3.893317035746626017e-03,3.521784903097277433e-04,1.425513007342077421e-01
-9.946514830367094145e-04,5.183427868697336287e-03,-2.947138458409832851e-02
-1.257891495984512272e-03,6.551296695375661422e-03,-3.729972113770183006e-02
-1.551744759674614530e-03,8.076286441665405866e-03,-4.604903848188872384e-02
-1.876128901827605775e-03,9.757327935419002340e-03,-5.571933662865276998e-02
-2.230959268264959099e-03,1.159327730160362134e-02,-6.631061559406915829e-02
-6.732083351870701664e-03,-2.712038000169580878e-03,8.438458295547514032e-01
-7.800013238434217420e-03,-3.124848933804399206e-03,9.786614349394033852e-01
-8.945122461816503237e-03,-3.562202974742679790e-03,1.123463381205100253e+00
-1.016706895252427953e-02,-4.022868420634748143e-03,1.278251668252519790e+00
-1.146549162853149548e-02,-4.505540917707574582e-03,1.443026295960256222e+00
9.594513992095374255e-02,-1.504726552760180490e-02,-5.518314527905058275e-01
