Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.844905451297202799e-03,-7.059137153938916352e-03,2.423810894033547325e-01
4.535638895498681974e-03,-5.479248918126564290e-03,1.885186250917288697e-01
5.821101596221771139e-03,-7.033906749974848209e-03,2.423810894042535413e-01
7.100533191045781643e-03,-8.582595387664423287e-03,2.962435537177297573e-01
8.373192865433167625e-03,-1.012470572938446896e-02,3.501060180329224059e-01
3.955871989294617030e-01,-1.404498098556600516e-01,-6.953599352303240222e-01
1.127523673128271869e-01,-4.719578442287032660e-02,1.658218345800270832e-01
1.257041725225630791e-01,-5.263202084660632135e-02,1.853302847420421340e-01
1.385680002358826990e-01,-5.803631420374975869e-02,2.048387343126683857e-01
1.513377109690121347e-01,-6.340657314944020406e-02,2.243471830906725584e-01
-8.296936352487765953e-01,7.044710764828243654e-01,-1.985978514829325192e+01
1.956807050637488637e-02,4.814971356609594466e-02,-2.948460187412260680e+00
2.085860477463396048e-02,5.158550759657856699e-02,-3.166864650267392278e+00
2.211743160879485470e-02,5.499736514521834374e-02,-3.385269114842365035e+00
2.334277895280894091e-02,5.838413986774624448e-02,-3.603673581510052681e+00
-2.082602840783527309e+00,2.245820664161662705e+00,1.199180090603547626e+02
