Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893649033396875223e-02,-2.687997177078240221e-02,5.803847301702130812e-01
1.469074162743966121e-02,-2.086622808186041830e-02,4.514103457007810349e-01
1.884920859175588659e-02,-2.678954887399925822e-02,5.803847302202170821e-01
2.298433639266868334e-02,-3.269224819419741523e-02,7.093591147926413543e-01
2.709289755929241914e-02,-3.857246173427943126e-02,8.383334994606361779e-01
-5.692011355523451249e-02,-4.283591941347333204e-02,4.621287717578668186e+00
1.190295892841428463e-02,-4.981883509709843227e-02,2.066870664845303462e+00
1.320107422433098969e-02,-5.556054123970091685e-02,2.310031922216198907e+00
1.446718564713883604e-02,-6.126953426684629556e-02,2.553193181236464326e+00
1.569840737843984993e-02,-6.694365852523351257e-02,2.796354442471424395e+00
1.476684976607379740e+00,7.717219603549509976e-01,-5.589911905530827063e+00
2.490686171491836853e-01,5.413772842614277686e-02,1.904010811683677584e+00
2.667158801140656621e-01,5.765597250753121822e-02,2.045048560105219959e+00
2.842137156114962759e-01,6.107574527771516409e-02,2.186086274776352756e+00
3.015548264002055889e-01,6.439153847253255292e-02,2.327123948497653139e+00
-2.042701505763394376e+00,-1.571418102167452258e+00,2.780534834708500824e+00
7.033762876570912037e-02,-1.106296406476024313e-01,2.644872298643197173e+00
7.365631265674066341e-02,-1.162527618654986550e-01,2.787838388793251188e+00
7.690512545742538009e-02,-1.218265370291703176e-01,2.930804484445564739e+00
8.008137662838202275e-02,-1.273491160107579900e-01,3.073770586479973588e+00
2.046471414477471384e+00,1.870682560418995832e+00,6.464025351823046606e+01
