Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.415838594042741289e-03,1.218403529712266606e-02,1.519526349536405085e+00
4.210575923204056860e-03,9.452962674208864602e-03,1.181853827428190007e+00
5.414081306722894754e-03,1.212969500847868934e-02,1.519526349579124469e+00
6.619578659984603521e-03,1.479207972185193377e-02,1.857198871775084248e+00
7.828023430915662453e-03,1.743817625534902632e-02,2.194871394051866265e+00
1.815952782520511011e-01,-4.183646656860548485e-01,-4.070836399269787798e+00
5.556720367608778549e-02,-9.308176915370376669e-02,1.116193546039364382e+00
6.188243525961840269e-02,-1.038204272070743506e-01,1.247510437260065164e+00
6.813205425159600537e-02,-1.145016336398406998e-01,1.378827330607816704e+00
7.431083867862073311e-02,-1.251217826558763957e-01,1.510144226816098501e+00
4.722995462148635304e-01,2.794184148831124204e-01,-1.260328776742380974e+00
1.485724335259643591e-01,-8.077229607528144117e-02,1.309178388291802664e+00
1.589921959611785285e-01,-8.659820080955375754e-02,1.406154548967661233e+00
1.693006810769075443e-01,-9.239709234211325450e-02,1.503130703581058381e+00
1.794922547802144663e-01,-9.816789757604721389e-02,1.600106850869752240e+00
-7.439215937020223768e-01,8.126339826842819969e-01,-6.170683693574512318e+01
