Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481863886117935181e-02,-4.765314981341362000e-02,-1.877597719430923462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481863886117935181e-02,-4.765314981341362000e-02,-1.877597719430923462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481863886117935181e-02,-4.765314981341362000e-02,-1.877597719430923462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481863886117935181e-02,-4.765314981341362000e-02,-1.877597719430923462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.481863886117935181e-02,-4.765314981341362000e-02,-1.877597719430923462e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218541711568832397e-01,-2.950511500239372253e-02,-1.220210641622543335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218541711568832397e-01,-2.950511500239372253e-02,-1.220210641622543335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218541711568832397e-01,-2.950511500239372253e-02,-1.220210641622543335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218541711568832397e-01,-2.950511500239372253e-02,-1.220210641622543335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218541711568832397e-01,-2.950511500239372253e-02,-1.220210641622543335e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114213585853576660e-02,8.169423788785934448e-02,1.033018082380294800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114213585853576660e-02,8.169423788785934448e-02,1.033018082380294800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114213585853576660e-02,8.169423788785934448e-02,1.033018082380294800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114213585853576660e-02,8.169423788785934448e-02,1.033018082380294800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114213585853576660e-02,8.169423788785934448e-02,1.033018082380294800e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968932896852493286e-02,-2.297956943511962891e-01,-8.319865167140960693e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968932896852493286e-02,-2.297956943511962891e-01,-8.319865167140960693e-02
