Roll,Pitch,Yaw
-4.563294186316273204e-02,-3.812157690628540513e-02,1.951173889552298979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.611293868374638355e-04,-7.472950508441485325e-05,-2.213302620433063236e-02
-4.637629712306251084e-04,-1.328415699705899286e-04,-3.934760214082189816e-02
-7.238224586584927466e-04,-2.075807137321096431e-04,-6.148062834433422330e-02
-1.041035868665448434e-03,-2.989871197879607622e-04,-8.853210481400371201e-02
-1.415097455773765226e-03,-4.071169448992877299e-04,-1.205020315482774468e-01
5.244420949958323447e-04,4.108077477441594632e-04,-3.772674609310907035e-01
6.621093108401229820e-04,5.201750566885830806e-04,-4.774791302396986237e-01
8.152262348980987517e-04,6.425781538127648112e-04,-5.894804077012792964e-01
9.835645532974644084e-04,7.780856859458372150e-04,-7.132712933152637325e-01
1.166875847437507047e-03,9.267748292363208861e-04,-8.488517870809159094e-01
-2.565511382197862428e-02,1.760893926476037388e-02,-3.955437977838242025e-01
-2.972030475200990521e-02,2.035981315295043448e-02,-4.587371833540339616e-01
-3.407801860923687781e-02,2.329665968214982008e-02,-5.266115593306998077e-01
-3.872674075050073356e-02,2.641596556623021161e-02,-5.991669252821196778e-01
-4.366488919862777235e-02,2.971402407431293288e-02,-6.764032806792753538e-01
-1.829134611045892325e-02,1.022381187305882420e-02,-1.326919789948509898e+00
-2.036095514519232347e-02,1.132306550038049246e-02,-1.478450750259706181e+00
-2.253884335813506612e-02,1.246728364172664145e-02,-1.638172572096219692e+00
-2.482451651997155326e-02,1.365432001229220822e-02,-1.806085255120425836e+00
-2.721745384722834560e-02,1.488194020559424104e-02,-1.982188798937773333e+00
-4.563294186316273204e-02,-3.812157690628540513e-02,1.951173889552298979e-01
