Roll,Pitch,Yaw
-1.518904203692507116e-01,-2.823959931516956817e-02,2.133725648409428910e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560326494304794867e-04,5.672295534685664825e-04,9.243502529025632991e-03
8.100687518130583655e-04,1.007381370100689797e-03,1.643289338509403008e-02
1.264643819260764671e-03,1.572255630155674003e-03,2.567639591473999672e-02
1.819436605116835559e-03,2.261250103893952274e-03,3.697401011861691650e-02
2.474100469879611693e-03,3.073686956176886319e-03,5.032573599789690738e-02
-1.740608627552934790e-03,9.029554692257437537e-03,1.252169394800606850e-01
-2.194573124049052290e-03,1.141367523304528779e-02,1.584776893319203572e-01
-2.698020474729541894e-03,1.407228302794879572e-02,1.956514688308398642e-01
-3.249721948282095763e-03,1.700371999720476021e-02,2.367382781320150620e-01
-3.848338103956002419e-03,2.020621661978946881e-02,2.817381174437114111e-01
-6.042198627799103645e-04,-2.349188677521403534e-02,2.741379191369088808e-01
-7.165079405925770407e-04,-2.719706156578449371e-02,3.179351039231191334e-01
-8.419106965702363547e-04,-3.116362298178347243e-02,3.649765258147577018e-01
-9.814326827124874187e-04,-3.538911048558179145e-02,4.152621852611281250e-01
-1.136138850405946478e-03,-3.987094033100025553e-02,4.687920828065833545e-01
-2.747933451822945523e-03,3.496298729816691570e-02,-9.234549774080480500e-02
-3.061018861935847768e-03,3.887182732835302995e-02,-1.028911267814746344e-01
-3.390974598147843480e-03,4.297512660038007443e-02,-1.140067902422843560e-01
-3.737805310251764244e-03,4.727051664882256365e-02,-1.256924882355942574e-01
-4.101516267067542056e-03,5.175554126683132306e-02,-1.379482208906870622e-01
-8.392065833189049640e-03,1.281843279173377342e-02,-1.960529183617182314e-01
-9.117927997820766614e-03,1.391963841619995798e-02,-2.134716087991701816e-01
-9.871571859075597977e-03,1.506170284712554999e-02,-2.316315201452543160e-01
-1.065265135491704276e-02,1.624395172184927780e-02,-2.505326524079683481e-01
-1.146081023909158343e-02,1.746569129643114199e-02,-2.701750055962006125e-01
-1.518904203692507116e-01,-2.823959931516956817e-02,2.133725648409428910e+00
