Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.207387424810246399e-02,9.748035863795821709e-02,7.371356507317177176e-01
9.398916012063560435e-03,7.565233764965720309e-02,5.733277287657646548e-01
1.210085657272622593e-02,9.710318039094388565e-02,7.371356523617734746e-01
1.481879406335171769e-02,1.184608231086923674e-01,9.009435776800484019e-01
1.755737711566398782e-02,1.397144966619474071e-01,1.064751506096561107e+00
-3.049457950788780555e-02,-5.219156983222644763e-01,6.240876583047699766e-01
9.360221686480983336e-03,1.698537294245655365e-03,1.231804533633650056e+00
1.043728503585478196e-02,1.885918532276340508e-03,1.376722714003226988e+00
1.150764914185928647e-02,2.069437553052325216e-03,1.521640894337258798e+00
1.257086048153146715e-02,2.248752649003574969e-03,1.666559074623603864e+00
-3.695017645475541512e-02,1.017659517100796940e+00,-2.481350957824806613e+01
5.902692496297031431e-03,1.628289225103522475e-01,-2.297300784305269961e+00
6.080160158713034287e-03,1.743315220254946785e-01,-2.467471261174294828e+00
6.204054899220766937e-03,1.857292057943510932e-01,-2.637641756255529213e+00
6.271229203087618463e-03,1.970167407769965462e-01,-2.807812273411327997e+00
2.849781685960368072e-01,4.730384939304749237e-03,2.508322210474637615e+01
3.936891858272659195e-02,1.964141364373325760e-01,5.636738702988388500e-02
4.133541188000838112e-02,2.061892228171650909e-01,5.941427499462359485e-02
4.327924710572344374e-02,2.158458792670632509e-01,6.246116354542028543e-02
4.519958861275195916e-02,2.253797243435915476e-01,6.550805277059862375e-02
-8.236718908904150371e-01,-1.969497153492957064e+00,4.488378125095906057e+01
-2.526610287393775758e-02,5.469828554866299625e-02,4.053294933776585118e+00
-2.607593711628697006e-02,5.681107132838644075e-02,4.225775581514884749e+00
-2.685538245313255287e-02,5.889974253596345910e-02,4.398256231865982357e+00
-2.760357636650821039e-02,6.096352815293682587e-02,4.570736885148984463e+00
5.004876071168926188e+00,-3.975747672171501268e+00,-3.408786319291726272e+02
