Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.036941490693759654e-03,7.281264675941245650e-03,-1.300617496271775586e+00
-7.017411603067492953e-03,5.646472495614509104e-03,-1.011591385986890135e+00
-9.012371196735270359e-03,7.241887121725075135e-03,-1.300617496262918671e+00
-1.100257112734276052e-02,8.826149705357487843e-03,-1.589643606529498321e+00
-1.298785193613856935e-02,1.039754234255061034e-02,-1.878669716778926579e+00
2.901494169442604965e-01,1.987962959353991865e-01,6.649655531419190746e-01
6.348255399664698428e-02,6.301110795003984910e-02,-1.704296258147780518e+00
7.070504504775040888e-02,7.032543372236439716e-02,-1.904801700220820626e+00
7.785505180962493110e-02,7.761554264622606836e-02,-2.105307142275897103e+00
8.492682778093468832e-02,8.488040908889638025e-02,-2.305812584323084558e+00
-1.727787720248061154e+00,1.070625166192413491e-01,2.532838668113769387e+01
-1.872994382565471572e-01,1.018080838599504240e-01,1.740141118251348207e+00
-2.004072759466807852e-01,1.092029405051791191e-01,1.869040426021117973e+00
-2.133689359915279249e-01,1.165744427803341171e-01,1.997939721003172409e+00
-2.261769353770683166e-01,1.239218572380712535e-01,2.126839000550209580e+00
1.131279896662711559e+00,-2.112182443490463690e+00,-6.256529922165356083e+01
