Roll,Pitch,Yaw
-2.260906892326249376e-02,6.368175811710891088e-02,3.934359416621665551e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.047415234512761594e-04,-5.497445953248915025e-04,-1.159463448614619918e-02
-7.187417765189947844e-04,-9.765010056961919522e-04,-2.061268353117041291e-02
-1.121632661882136566e-03,-1.524406254387128618e-03,-3.220731801826654667e-02
-1.612920901083101472e-03,-2.193042319302967395e-03,-4.637853794844162825e-02
-2.192045441687239839e-03,-2.981953859091840062e-03,-6.312634332351253763e-02
-2.659261614197116780e-03,2.315046868106540503e-03,-8.951491935882111006e-02
-3.362085866970064649e-03,2.924893035278654154e-03,-1.132923198087622124e-01
-4.146167443150480802e-03,3.604254808779245711e-03,-1.398670614840962223e-01
-5.011129552626458067e-03,4.352479764301291770e-03,-1.692391443823114683e-01
-5.956573741098866899e-03,5.168864776191713778e-03,-2.014085684999982750e-01
-8.139842611617440285e-03,2.392780266668856695e-02,-4.794470393109810935e-01
-9.454060236010324372e-03,2.769186700795018760e-02,-5.560450909151106735e-01
-1.087027003374763622e-02,3.171842744773373246e-02,-6.383170741695866068e-01
-1.238952281419189623e-02,3.600433840355501958e-02,-7.262629897821520908e-01
-1.401293840407774431e-02,4.054628620048936899e-02,-8.198828386065943885e-01
-2.260906892326249376e-02,6.368175811710891088e-02,3.934359416621665551e-01
