Roll,Pitch,Yaw
-7.987449510692132271e-02,-4.419120585736873580e-02,-1.574025414484012453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506157228785294359e-04,-1.584456318957863739e-03,4.354669727752595587e-02
2.661558295381457099e-04,-2.814302844952334525e-03,7.741635073205418993e-02
4.127175284021300473e-04,-4.393103532923738758e-03,1.209630480736255814e-01
5.888593866621563483e-04,-6.319518185299658961e-03,1.741867893699746150e-01
7.928412636875309784e-04,-8.592066927728935974e-03,2.370875747430544744e-01
4.338216972044240012e-03,-3.071627615046447317e-03,-4.745194445503150144e-02
5.483856470979248283e-03,-3.881304773945407679e-03,-6.005636718718355277e-02
6.761494516087499830e-03,-4.783538227574188166e-03,-7.414366317046243438e-02
8.170368107591568368e-03,-5.777548142513412935e-03,-8.971383239779877339e-02
9.709664602667700262e-03,-6.862496017840709860e-03,-1.067668748596895256e-01
-5.782587312274651940e-03,4.006585532974528234e-03,3.112752339584486383e-01
-6.691444304631038661e-03,4.643329523128846524e-03,3.610055966935360461e-01
-7.663444470816205625e-03,5.326465926464089319e-03,4.144196899596883088e-01
-8.697781542044936628e-03,6.055877546861440121e-03,4.715175137415170137e-01
-9.793606826028330645e-03,6.831444071246495567e-03,5.322990680205633707e-01
6.164521627402828191e-02,4.315077772129435538e-04,2.135381387144503484e-01
6.853808048554370369e-02,4.559777446646878655e-04,2.379236581317209220e-01
7.577405994292636671e-02,4.764198430329761712e-04,2.636273107095684076e-01
8.334900612981968604e-02,4.920318922674328781e-04,2.906490956346287624e-01
9.125861620894111514e-02,5.019801863855654711e-04,3.189890119709140603e-01
-7.987449510692132271e-02,-4.419120585736873580e-02,-1.574025414484012453e+00
