Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432356238365173340e-01,9.346260875463485718e-02,3.858603537082672119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432356238365173340e-01,9.346260875463485718e-02,3.858603537082672119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432356238365173340e-01,9.346260875463485718e-02,3.858603537082672119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432356238365173340e-01,9.346260875463485718e-02,3.858603537082672119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432356238365173340e-01,9.346260875463485718e-02,3.858603537082672119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458391845226287842e-01,4.755030572414398193e-02,-3.829117864370346069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458391845226287842e-01,4.755030572414398193e-02,-3.829117864370346069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458391845226287842e-01,4.755030572414398193e-02,-3.829117864370346069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458391845226287842e-01,4.755030572414398193e-02,-3.829117864370346069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458391845226287842e-01,4.755030572414398193e-02,-3.829117864370346069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688502550125122070e-02,-9.280355274677276611e-02,-1.135047227144241333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688502550125122070e-02,-9.280355274677276611e-02,-1.135047227144241333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688502550125122070e-02,-9.280355274677276611e-02,-1.135047227144241333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688502550125122070e-02,-9.280355274677276611e-02,-1.135047227144241333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688502550125122070e-02,-9.280355274677276611e-02,-1.135047227144241333e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.434755235910415649e-02,1.205272302031517029e-01,3.638096898794174194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.434755235910415649e-02,1.205272302031517029e-01,3.638096898794174194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.434755235910415649e-02,1.205272302031517029e-01,3.638096898794174194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.434755235910415649e-02,1.205272302031517029e-01,3.638096898794174194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.434755235910415649e-02,1.205272302031517029e-01,3.638096898794174194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.026620209217071533e-03,-6.489471346139907837e-02,-4.290740191936492920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.026620209217071533e-03,-6.489471346139907837e-02,-4.290740191936492920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.026620209217071533e-03,-6.489471346139907837e-02,-4.290740191936492920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.026620209217071533e-03,-6.489471346139907837e-02,-4.290740191936492920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.026620209217071533e-03,-6.489471346139907837e-02,-4.290740191936492920e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655392050743103027e-02,1.187264174222946167e-01,-5.442978814244270325e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655392050743103027e-02,1.187264174222946167e-01,-5.442978814244270325e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655392050743103027e-02,1.187264174222946167e-01,-5.442978814244270325e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655392050743103027e-02,1.187264174222946167e-01,-5.442978814244270325e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.655392050743103027e-02,1.187264174222946167e-01,-5.442978814244270325e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.249557435512542725e-02,-2.014783769845962524e-02,1.164500340819358826e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.249557435512542725e-02,-2.014783769845962524e-02,1.164500340819358826e-01
