Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.593870748204909732e-02,1.120604496344291406e-02,-5.725180549224271331e-01
-3.565617591400617459e-02,8.686835815859729124e-03,-4.452918204261970270e-01
-4.577167916215979515e-02,1.113715227290332579e-02,-5.725180546537499415e-01
-5.584727145341197851e-02,1.356721422859491141e-02,-6.997442885972031679e-01
-6.587875274685300875e-02,1.597371220835141006e-02,-8.269705220292254966e-01
3.730140304805731333e-01,-1.733980124721852534e-01,-1.305283697009098187e+00
3.275311495661685501e-02,-2.972477823797701688e-02,-1.174680459853254311e+00
3.654064484661920936e-02,-3.311459402103654470e-02,-1.312878160889757728e+00
4.031086685060108338e-02,-3.647311056633431581e-02,-1.451075861848720505e+00
4.406279624924844263e-02,-3.979790593079644834e-02,-1.589273562701858156e+00
-1.436430676259869754e+00,1.393853455609085912e-01,-2.087140808256426183e+01
-1.826109770683948252e-01,-1.963709005819880629e-02,-4.924167482836816490e+00
-1.954407589506207688e-01,-2.159837551972785055e-02,-5.288920500404570291e+00
-2.081370478397902013e-01,-2.366617089389140560e-02,-5.653673469520647643e+00
-2.206926108956022703e-01,-2.584687931688881696e-02,-6.018426380017394273e+00
-5.151632824527331289e-01,-8.924894897881116007e-01,3.892281860362690793e+01
-2.768479237889482913e-01,-1.237581711448585559e-01,-1.574099817879456742e+00
-2.905067690863814556e-01,-1.301903830527110784e-01,-1.659186193442860224e+00
-3.039805622242208738e-01,-1.365888587774009011e-01,-1.744272542032706985e+00
-3.172623571342736426e-01,-1.429524199860875699e-01,-1.829358859661511794e+00
1.874229405102155077e+00,6.926697903998583206e-01,-8.810703853358876358e+01
