Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.530195289770840128e-02,4.195037358013038037e-02,3.380756779228924480e-01
-1.187048479188386463e-02,3.256028824002078076e-02,2.629477495269139653e-01
-1.522983263464767340e-02,4.179715716045788454e-02,3.380756780448478938e-01
-1.856972787721610646e-02,5.099732638908036769e-02,4.132036066917346706e-01
-2.188743501847740386e-02,6.015690887726236891e-02,4.883315355707566474e-01
3.333556065807636304e-01,-1.084472924130383958e-01,5.249552897638665172e+00
6.619168073303226263e-02,3.124016103721687435e-02,1.883330956250464538e+00
7.383808685315255971e-02,3.474575855895817994e-02,2.104899300488793923e+00
8.144685677708290994e-02,3.819972035065621191e-02,2.326467642534489677e+00
8.901570823974463975e-02,4.159764917454873701e-02,2.548035981630486280e+00
-1.889103425519015333e-01,-1.050133466511324332e-02,-2.770912257521375821e+01
5.853403598715935935e-02,4.034344756715245450e-02,-1.878209709347565592e+00
6.261740265332731148e-02,4.326152512694383251e-02,-2.017336351782336834e+00
6.665236634328690346e-02,4.616778950383630675e-02,-2.156462993218211111e+00
7.063642321629261256e-02,4.906179557557154708e-02,-2.295589633452430167e+00
-9.507124098611366425e-02,-7.941065358824442866e-01,4.434888406887155021e+00
6.007386670706348075e-02,-4.005834278582309782e-02,-1.789351031636116085e+00
6.310887987009779210e-02,-4.198521463207480903e-02,-1.886072705303301511e+00
6.611440367654186634e-02,-4.387787245770553846e-02,-1.982794377951174747e+00
6.908934673745710520e-02,-4.573501612496399388e-02,-2.079516049418950185e+00
2.185281056835512714e-01,-1.673447375622289623e+00,1.987585495137252423e+01
8.736134212332692661e-02,-1.898098106473455893e-01,-3.136998151024756876e-01
9.067047037110333163e-02,-1.969027222505536356e-01,-3.270487549818033579e-01
9.393396367348097464e-02,-2.038852611259741321e-01,-3.403976972598483641e-01
9.715049525932539787e-02,-2.107542489894337345e-01,-3.537466422101911978e-01
-5.116921837831971409e+00,1.912391093808594178e+00,-4.608380831575999537e+01
-2.585844326353017864e-01,-8.035161186357893393e-02,-3.704234382249815827e+00
-2.659430062385267912e-01,-8.328440423002632376e-02,-3.834207166932601663e+00
-2.731414610130156184e-01,-8.622753184468999466e-02,-3.964179893653807518e+00
-2.801760688776119834e-01,-8.918083635254969721e-02,-4.094152557410901672e+00
-7.613711291195289554e+00,5.816350733324417099e+00,9.336302675118248828e+01
