Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708058416843414307e-01,-6.920245289802551270e-02,1.073969081044197083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708058416843414307e-01,-6.920245289802551270e-02,1.073969081044197083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708058416843414307e-01,-6.920245289802551270e-02,1.073969081044197083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708058416843414307e-01,-6.920245289802551270e-02,1.073969081044197083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708058416843414307e-01,-6.920245289802551270e-02,1.073969081044197083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641107097268104553e-02,-9.608007222414016724e-02,-1.369243711233139038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641107097268104553e-02,-9.608007222414016724e-02,-1.369243711233139038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641107097268104553e-02,-9.608007222414016724e-02,-1.369243711233139038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641107097268104553e-02,-9.608007222414016724e-02,-1.369243711233139038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641107097268104553e-02,-9.608007222414016724e-02,-1.369243711233139038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304428935050964355e-02,4.491607472300529480e-02,-1.435295119881629944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304428935050964355e-02,4.491607472300529480e-02,-1.435295119881629944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304428935050964355e-02,4.491607472300529480e-02,-1.435295119881629944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304428935050964355e-02,4.491607472300529480e-02,-1.435295119881629944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.304428935050964355e-02,4.491607472300529480e-02,-1.435295119881629944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850999496877193451e-02,-1.502831578254699707e-01,-7.830228656530380249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850999496877193451e-02,-1.502831578254699707e-01,-7.830228656530380249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850999496877193451e-02,-1.502831578254699707e-01,-7.830228656530380249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850999496877193451e-02,-1.502831578254699707e-01,-7.830228656530380249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850999496877193451e-02,-1.502831578254699707e-01,-7.830228656530380249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235610991716384888e-01,1.855958700180053711e-01,1.302162706851959229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235610991716384888e-01,1.855958700180053711e-01,1.302162706851959229e-01
