Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.759965338997024925e-02,5.736927092497642530e-03,-5.134174661452937105e-01
-3.694389606396386583e-02,4.442910279749616269e-03,-3.993246958211548181e-01
-4.742284733868534774e-02,5.690572383384171276e-03,-5.134174658742853836e-01
-5.785904884121864655e-02,6.923722979298592081e-03,-6.275102356409321125e-01
-6.824784665708527598e-02,8.139768137537927578e-03,-7.416030048919819428e-01
7.167423869788684676e-03,3.289979360941880371e-02,-1.568583558434153424e+01
-6.633159080360684356e-02,1.640259811494934952e-02,-4.909044419338065346e+00
-7.400900813709261616e-02,1.806705762798716669e-02,-5.486579045665728849e+00
-8.165300954016251056e-02,1.964646929507919346e-02,-6.064113665056120261e+00
-8.926142832117343884e-02,2.113277279581348214e-02,-6.641648275110234145e+00
-7.560813609306306082e-01,-2.422517035410812203e-01,1.771194954183483716e+01
-2.078086827866792163e-01,-1.793300992583160905e-02,-3.813636991712026969e+00
-2.224346720929113452e-01,-1.970570771732806092e-02,-4.096128490549744150e+00
-2.369148423026674055e-01,-2.157191115539148357e-02,-4.378619940543510225e+00
-2.512415710224261689e-01,-2.353726642504185354e-02,-4.661111331407180813e+00
1.384706910837408822e+00,1.238629568895960542e+00,-3.734445786735982864e+01
-9.822339804564685084e-02,1.152929242039933688e-01,-8.926192901564732551e+00
-1.037591005890011603e-01,1.204896291281447318e-01,-9.408689852144236809e+00
-1.093302102076046389e-01,1.255325470085005557e-01,-9.891186810429964282e+00
-1.149375935575578100e-01,1.304150231695880013e-01,-1.037368377674630082e+01
-1.579598131031416441e+00,-8.530591780019518566e-01,4.901215883578997534e+01
-2.472812621702371316e-01,5.421115043171310932e-02,-6.019560484578467374e+00
-2.567521426472159085e-01,5.532427645234009456e-02,-6.275711542361772644e+00
-2.661031235759288016e-01,5.629947679654870307e-02,-6.531862504769436306e+00
-2.753301176230835146e-01,5.713292047164492821e-02,-6.788013360451083500e+00
1.298134827383281120e+00,3.695402596002232087e+00,1.305877988271156482e+02
