Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.082551616223918850e-02,7.696477784336017321e-03,0.000000000000000000e+00
-3.944637616562099436e-02,5.973341358662449634e-03,0.000000000000000000e+00
-5.063355555968871574e-02,7.667409299190772881e-03,0.000000000000000000e+00
-6.177390827787330313e-02,9.354386298805889011e-03,0.000000000000000000e+00
-7.286221393940175983e-02,1.103348183426650780e-02,0.000000000000000000e+00
7.333880806951215137e-01,1.085893461101996443e-01,0.000000000000000000e+00
1.208347655109978658e-01,3.967095915508021126e-02,0.000000000000000000e+00
1.347206713794216471e-01,4.422980573619925831e-02,0.000000000000000000e+00
1.485141582013411177e-01,4.875831021675579996e-02,0.000000000000000000e+00
1.622088299167875058e-01,5.325437264430553375e-02,0.000000000000000000e+00
-1.946307529742959730e+00,-2.699822520382954005e-01,0.000000000000000000e+00
-1.454655003022319315e-01,1.044961666014607507e-02,0.000000000000000000e+00
-1.557334766075489929e-01,1.118722379365418365e-02,0.000000000000000000e+00
-1.659063284136504668e-01,1.191799752734178618e-02,0.000000000000000000e+00
-1.759793915561105038e-01,1.264160279472298885e-02,0.000000000000000000e+00
2.777754627016046474e+00,1.259637650515075480e+00,0.000000000000000000e+00
1.355712696151440411e-01,1.534156677846796046e-01,0.000000000000000000e+00
1.423193070153336015e-01,1.610518968416081720e-01,0.000000000000000000e+00
1.489857456806005231e-01,1.685957841797050549e-01,0.000000000000000000e+00
1.555675673254232894e-01,1.760439138711645257e-01,0.000000000000000000e+00
-1.982781950352465294e+00,4.213963310043925548e-01,0.000000000000000000e+00
-1.617091731969501692e-02,2.111277715444833392e-01,0.000000000000000000e+00
-1.677664301481468848e-02,2.190361126539096814e-01,0.000000000000000000e+00
-1.737313327508705624e-02,2.268238711294102150e-01,0.000000000000000000e+00
-1.796012187202638416e-02,2.344875706320869446e-01,0.000000000000000000e+00
-2.075182154116018474e+00,-1.596279662628113494e+00,0.000000000000000000e+00
-1.621540738161293682e-01,1.215663809326597566e-01,0.000000000000000000e+00
-1.668811783275790661e-01,1.251102655836021371e-01,0.000000000000000000e+00
-1.715190323044596399e-01,1.285872378460259924e-01,0.000000000000000000e+00
-1.760656000888372041e-01,1.319957714846935193e-01,0.000000000000000000e+00
3.933705011119490003e+00,3.529720465809107921e+00,0.000000000000000000e+00
5.367937797922175958e-02,3.354192462616256698e-01,0.000000000000000000e+00
5.491657784110048207e-02,3.431498408621988516e-01,0.000000000000000000e+00
5.612505113134231421e-02,3.507009193618459975e-01,0.000000000000000000e+00
5.730427839644863797e-02,3.580692351434197618e-01,0.000000000000000000e+00
-4.835461185041348919e+00,4.478811084920667263e+00,0.000000000000000000e+00
-1.821233493329944830e-01,5.754001345119719169e-01,0.000000000000000000e+00
-1.854512665473241617e-01,5.859135606406745689e-01,0.000000000000000000e+00
-1.886839007513040067e-01,5.961258727472273922e-01,0.000000000000000000e+00
-1.918198995896590320e-01,6.060327960055983398e-01,0.000000000000000000e+00
-7.126052929121437174e+00,-3.747888344410588157e-01,0.000000000000000000e+00
-4.938630514676800587e-01,5.826068233264536378e-01,0.000000000000000000e+00
-5.009500970200420067e-01,5.909661812172284368e-01,0.000000000000000000e+00
-5.077835780304185143e-01,5.990263185425004355e-01,0.000000000000000000e+00
-5.143607389931803553e-01,6.067839837846616957e-01,0.000000000000000000e+00
1.202912072025987023e+01,-4.559222697857801876e+00,0.000000000000000000e+00
-5.789161192157350061e-02,4.281131577412430889e-01,0.000000000000000000e+00
-5.852823135824303247e-02,4.328206284415214711e-01,0.000000000000000000e+00
-5.913560533936275398e-02,4.373118032832190583e-01,0.000000000000000000e+00
-5.971350216698312341e-02,4.415849691161849444e-01,0.000000000000000000e+00
1.338958757116131260e+01,-1.108401571566669297e+01,0.000000000000000000e+00
3.822561832739532206e-01,6.968612215715111469e-02,0.000000000000000000e+00
3.853262902845724924e-01,7.024578097187157699e-02,0.000000000000000000e+00
3.882060803968259699e-01,7.077074331129085127e-02,0.000000000000000000e+00
3.908945578817490940e-01,7.126082770293647173e-02,0.000000000000000000e+00
9.007809055808918552e-01,-6.462370866159443672e+00,0.000000000000000000e+00
4.105171376088206925e-01,-1.187487129464342983e-01,0.000000000000000000e+00
4.127056850885102435e-01,-1.193817209647396460e-01,0.000000000000000000e+00
4.146925924726124757e-01,-1.199563993089347580e-01,0.000000000000000000e+00
4.164773128345428121e-01,-1.204725899438464920e-01,0.000000000000000000e+00
-1.732237163286484583e+00,-3.567712536366524745e+00,0.000000000000000000e+00
3.635051461754829072e-01,-2.109874628803645735e-01,0.000000000000000000e+00
3.645242559382116943e-01,-2.115788448682792700e-01,0.000000000000000000e+00
3.653670916848761330e-01,-2.120679108090911535e-01,0.000000000000000000e+00
3.660336019836840649e-01,-2.124546313071795645e-01,0.000000000000000000e+00
-6.518420099401164514e+00,2.998421844618670917e+01,0.000000000000000000e+00
