Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.392515490598412266e-03,3.207798240627979247e-02,0.000000000000000000e+00
-5.737432079698025732e-03,2.489615957024458176e-02,0.000000000000000000e+00
-7.364595035210004872e-03,3.195682851817598091e-02,0.000000000000000000e+00
-8.984947105700212544e-03,3.898794330770714855e-02,0.000000000000000000e+00
-1.059772899532659789e-02,4.598620915009102306e-02,0.000000000000000000e+00
-3.427395121572637815e-01,3.076489025547162956e-02,0.000000000000000000e+00
-1.010329202473100735e-01,5.401647115758508727e-02,0.000000000000000000e+00
-1.126432679173833551e-01,6.022385346666995348e-02,0.000000000000000000e+00
-1.241763418392260870e-01,6.638992167342533390e-02,0.000000000000000000e+00
-1.356267941396145371e-01,7.251181648267618352e-02,0.000000000000000000e+00
1.855065641212087835e+00,-1.705869026366623187e-01,0.000000000000000000e+00
1.575463681319713427e-01,4.530702717208310443e-02,0.000000000000000000e+00
1.686670973922424766e-01,4.850511435313203251e-02,0.000000000000000000e+00
1.796848022697354608e-01,5.167357350713479291e-02,0.000000000000000000e+00
1.905944312787928863e-01,5.481095185692384797e-02,0.000000000000000000e+00
-3.840085222363224915e+00,-5.093660206902039800e-01,0.000000000000000000e+00
-2.398180327047524096e-01,-2.442452187557668519e-03,0.000000000000000000e+00
-2.517549238688479574e-01,-2.564024577518923993e-03,0.000000000000000000e+00
-2.635474684442709603e-01,-2.684126817220102140e-03,0.000000000000000000e+00
-2.751903268465097363e-01,-2.802704519999990596e-03,0.000000000000000000e+00
8.294100338422878416e-01,-8.253520514349783621e-01,0.000000000000000000e+00
-2.019288927610374818e-01,-7.383318799372272367e-02,0.000000000000000000e+00
-2.094926687395175791e-01,-7.659879875885153289e-02,0.000000000000000000e+00
-2.169411164490840649e-01,-7.932224001072785136e-02,0.000000000000000000e+00
-2.242709110703386410e-01,-8.200229597188998798e-02,0.000000000000000000e+00
2.616150902878696449e+00,1.052059711189450297e+00,0.000000000000000000e+00
-4.049524084607383778e-02,-8.164783135711770057e-03,0.000000000000000000e+00
-4.167575349875397156e-02,-8.402801942753931885e-03,0.000000000000000000e+00
-4.283397705119838805e-02,-8.636326745067195165e-03,0.000000000000000000e+00
-4.396940311074577779e-02,-8.865255038625006676e-03,0.000000000000000000e+00
4.676542719905926404e+00,-3.180144161356049270e+00,0.000000000000000000e+00
2.276054996064341696e-01,-1.931769453407027048e-01,0.000000000000000000e+00
2.328512809195604216e-01,-1.976291854848460927e-01,0.000000000000000000e+00
2.379752516162098042e-01,-2.019780354282241230e-01,0.000000000000000000e+00
2.429752088081993389e-01,-2.062216252525318760e-01,0.000000000000000000e+00
-1.053841492254609946e+01,1.031486090875292660e+01,0.000000000000000000e+00
-2.801047547479819100e-01,3.054198415139944278e-01,0.000000000000000000e+00
-2.852228061064110420e-01,3.110002885344270718e-01,0.000000000000000000e+00
-2.901942861493353454e-01,3.164209019400426870e-01,0.000000000000000000e+00
-2.950171141316335066e-01,3.216794124892716211e-01,0.000000000000000000e+00
3.098745016291653442e+00,-1.140745171044814832e+01,0.000000000000000000e+00
-1.590452138133441329e-01,-1.695201309135516143e-01,0.000000000000000000e+00
-1.613273188398295366e-01,-1.719525074224161065e-01,0.000000000000000000e+00
-1.635277464009821102e-01,-1.742978246786971996e-01,0.000000000000000000e+00
-1.656456087794369592e-01,-1.765551364762425746e-01,0.000000000000000000e+00
1.006018011539031320e+01,-4.114714263754132517e+00,0.000000000000000000e+00
2.124630926871706738e-01,-3.278426218558769256e-01,0.000000000000000000e+00
2.147994164823793795e-01,-3.314474967320027443e-01,0.000000000000000000e+00
2.170284040690820260e-01,-3.348867331697993888e-01,0.000000000000000000e+00
2.191492051529422835e-01,-3.381590192648567528e-01,0.000000000000000000e+00
-1.141017976107147369e+01,-5.045267953599062771e+00,0.000000000000000000e+00
-1.600747401567674533e-01,-4.991471400983549245e-01,0.000000000000000000e+00
-1.613605972229897878e-01,-5.031560353384673112e-01,0.000000000000000000e+00
-1.625667666257123167e-01,-5.069164162435274568e-01,0.000000000000000000e+00
-1.636928310667987163e-01,-5.104269828183349844e-01,0.000000000000000000e+00
3.794418637405073902e+00,1.065378329640423871e+01,0.000000000000000000e+00
-5.003812546044324183e-02,-1.904500109485424142e-01,0.000000000000000000e+00
-5.030489146075310669e-02,-1.914653089195417213e-01,0.000000000000000000e+00
-5.054707934552954418e-02,-1.923870589377957296e-01,0.000000000000000000e+00
-5.076462241686147125e-02,-1.932150072498681204e-01,0.000000000000000000e+00
-6.346461076488337794e-01,9.215926133788371999e+00,0.000000000000000000e+00
-6.630847906077610987e-02,5.018354561139824754e-02,0.000000000000000000e+00
-6.649435591270826118e-02,5.032421945813415898e-02,0.000000000000000000e+00
-6.664807704728631377e-02,5.044055721066566245e-02,0.000000000000000000e+00
-6.676963311139857971e-02,5.053255179500761030e-02,0.000000000000000000e+00
-1.501250066086695689e+01,-7.335576248466573190e+00,0.000000000000000000e+00
-4.139114360699636119e-01,-1.208409397064451329e-01,0.000000000000000000e+00
-4.140671479706009572e-01,-1.208863285026735845e-01,0.000000000000000000e+00
-4.140246245815326631e-01,-1.208738427414743355e-01,0.000000000000000000e+00
-4.137842811531539100e-01,-1.208036039444339294e-01,0.000000000000000000e+00
1.518125979625849986e+01,-1.981260850539186080e+01,0.000000000000000000e+00
-8.924467396777061023e-02,-5.289505415382311782e-01,0.000000000000000000e+00
-8.906526063971395568e-02,-5.278863035838188278e-01,0.000000000000000000e+00
-8.884362949631158246e-02,-5.265718589819223805e-01,0.000000000000000000e+00
-8.857996990942959559e-02,-5.250083342915878859e-01,0.000000000000000000e+00
3.493825865474101122e-01,2.772575760207223539e+01,0.000000000000000000e+00
-7.981636444072126579e-02,2.157308793506460334e-03,0.000000000000000000e+00
-7.946363019966443120e-02,2.147774914610452342e-03,0.000000000000000000e+00
-7.907361296251858018e-02,2.137233337658650707e-03,0.000000000000000000e+00
-7.864657325107951569e-02,2.125691104350440480e-03,0.000000000000000000e+00
-1.454425078532088378e+01,-1.991946425009251342e+00,0.000000000000000000e+00
-3.165830633973937269e-01,-3.083106316527951807e-02,0.000000000000000000e+00
-3.143972350622969980e-01,-3.061818547861298867e-02,0.000000000000000000e+00
-3.120654701242092655e-01,-3.039109614842369633e-02,0.000000000000000000e+00
-3.095891729498118083e-01,-3.014993199328130924e-02,0.000000000000000000e+00
2.754693432803264130e+01,-1.719611891720444419e+01,0.000000000000000000e+00
1.045517303544588050e-01,-2.815421577837012856e-01,0.000000000000000000e+00
1.035547840895545413e-01,-2.788574822242706475e-01,0.000000000000000000e+00
1.025103143464725641e-01,-2.760448487001160300e-01,0.000000000000000000e+00
1.014189143659957604e-01,-2.731058555091120388e-01,0.000000000000000000e+00
-2.631353090732708111e+01,3.684684978760544016e+00,0.000000000000000000e+00
-2.436634264684961471e-01,-2.155365765850986159e-01,0.000000000000000000e+00
-2.406430074739257519e-01,-2.128648435977598119e-01,0.000000000000000000e+00
-2.375135509493198072e-01,-2.100966751855476433e-01,0.000000000000000000e+00
-2.342767684244906334e-01,-2.072335858137597242e-01,0.000000000000000000e+00
-1.118842726729252668e+01,1.686262633206366957e+01,0.000000000000000000e+00
-3.523455447389134410e-01,-6.757027899678084287e-03,0.000000000000000000e+00
-3.468504097952129772e-01,-6.651649842717797384e-03,0.000000000000000000e+00
-3.412003947521946579e-01,-6.543302168138254160e-03,0.000000000000000000e+00
-3.353985067701292788e-01,-6.432042554884234709e-03,0.000000000000000000e+00
1.612633506764125713e+01,3.016023715645578918e+01,0.000000000000000000e+00
-1.602672514880026933e-01,2.927665037119941971e-01,0.000000000000000000e+00
-1.571747409681939489e-01,2.871179169463500269e-01,0.000000000000000000e+00
-1.540132139564331926e-01,2.813433089493222461e-01,0.000000000000000000e+00
-1.507843177009249303e-01,2.754456890202205965e-01,0.000000000000000000e+00
7.964198598479309332e+00,-1.193166574952098102e+01,0.000000000000000000e+00
-7.511656224780671742e-02,1.594851713789924297e-01,0.000000000000000000e+00
-7.333379058410138818e-02,1.557002561979103916e-01,0.000000000000000000e+00
-7.151949581171712644e-02,1.518484239475009767e-01,0.000000000000000000e+00
-6.967460734276786916e-02,1.479316478073339214e-01,0.000000000000000000e+00
2.371315869515171038e+00,-1.177016473230334981e+01,0.000000000000000000e+00
-4.840061439221055029e-02,5.444862234442460203e-02,0.000000000000000000e+00
-4.698238141259969414e-02,5.285319326222143177e-02,0.000000000000000000e+00
-4.554450121716374644e-02,5.123566274451429869e-02,0.000000000000000000e+00
-4.408769980670940170e-02,4.959684748925552444e-02,0.000000000000000000e+00
2.554692855715000022e+01,4.127741490368079980e+01,0.000000000000000000e+00
1.097343724268062815e-01,2.893474001249562999e-01,0.000000000000000000e+00
1.057058564405327639e-01,2.787308024150114694e-01,0.000000000000000000e+00
1.016347455485122619e-01,2.680020328039989241e-01,0.000000000000000000e+00
9.752307034374407824e-02,2.571664389037942033e-01,0.000000000000000000e+00
-4.275657709987520150e+01,-5.905529214686483286e+00,0.000000000000000000e+00
-1.106687232808267751e-01,2.064955243272215135e-01,0.000000000000000000e+00
-1.054315785382259341e-01,1.967292704810053028e-01,0.000000000000000000e+00
-1.001543679386679431e-01,1.868883420455214051e-01,0.000000000000000000e+00
-9.483969372040268464e-02,1.769775878506130162e-01,0.000000000000000000e+00
3.384451893255712918e+01,-6.848474544206986536e+01,0.000000000000000000e+00
