Roll,Pitch,Yaw
3.524415544821924567e-02,7.311144248868076123e-02,1.793963339821459169e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.267487780371706028e-04,-8.751104417363677690e-05,9.067639322608126579e-03
-1.113192624864297936e-03,-1.553179697475538822e-04,1.612024768410634870e-02
-1.737614297171146153e-03,-2.422114492397120695e-04,2.518788700465037639e-02
-2.499451262419310430e-03,-3.480035825908385765e-04,3.627055728205821894e-02
-3.398079801321521754e-03,-4.724741718685459418e-04,4.936825851240284752e-02
9.701711897014894670e-03,6.273076941257701815e-03,1.078261471316130371e-02
1.226250991178069565e-02,7.928165084351450342e-03,1.364674672817747444e-02
1.511774637536286367e-02,9.773201739814434130e-03,1.684783543567103248e-02
1.826551535198620013e-02,1.180683951700382470e-02,2.038588082633323653e-02
2.170378050927322666e-02,1.402763541751435479e-02,2.426088288767858786e-02
-6.087595788229153287e-03,5.884000816607947403e-03,-8.368594836953917593e-01
-7.060815046256050005e-03,6.798692883528415637e-03,-9.705589277960917638e-01
-8.106656989207984901e-03,7.773805527456820359e-03,-1.114162034396613432e+00
-9.225285631451517546e-03,8.807864758750956480e-03,-1.267668803483006590e+00
-1.041687600723496983e-02,9.899310242061759232e-03,-1.431079235036267105e+00
-2.750361263610209828e-02,2.517060656472059656e-03,-8.165896941674232190e-01
-3.058251784006101037e-02,2.757925563961745839e-03,-9.098422143428779307e-01
-3.381541360833189430e-02,3.001822170464644914e-03,-1.008135408994043747e+00
-3.720053567571795367e-02,3.247259125998258871e-03,-1.111469277502756592e+00
-4.073604908725727419e-02,3.492686334092483767e-03,-1.219843819156934073e+00
1.713918207661408594e-02,3.155009365513409408e-02,-1.373536787480217125e+00
1.855517627629971883e-02,3.429816436890752857e-02,-1.495571254772528169e+00
2.001389835559018102e-02,3.715458354597798996e-02,-1.622798680275957306e+00
2.151332778145781041e-02,4.011837687168707395e-02,-1.755219064459830891e+00
2.305138545859712618e-02,4.318853384667458578e-02,-1.892832407853513477e+00
3.524415544821924567e-02,7.311144248868076123e-02,1.793963339821459169e+00
