Roll,Pitch,Yaw
2.757463217030512587e-02,-2.832524937376792312e-02,-2.482325010819288469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.547748635398272758e-04,-3.748208550234132289e-04,-1.491470280291432699e-04
-9.853421025666738494e-04,-6.657260564133725108e-04,-2.651502720480218805e-04
-1.538018838427563642e-03,-1.039135446505957266e-03,-4.142973000624213019e-04
-2.212292889664634315e-03,-1.494705256138080833e-03,-5.965881120567591636e-04
-3.007594863738184427e-03,-2.032053556780831320e-03,-8.120227080029976180e-04
4.175717761236099994e-03,2.784666782597737360e-03,-2.728322788451422939e-02
5.277408423159258427e-03,3.520141240910797456e-03,-3.453033528321991508e-02
6.505521022913586179e-03,4.340404227249254100e-03,-4.263004354559398607e-02
7.859153670921787543e-03,5.244981897026255481e-03,-5.158235266749659070e-02
9.337340320603983862e-03,6.233370145471145776e-03,-6.138726264338521810e-02
-3.616312916704450542e-02,-4.994172768242858065e-03,7.502023885614277354e-01
-4.187728700096189638e-02,-5.710416452593436096e-03,8.700571924803717216e-01
-4.799761118486296080e-02,-6.455331008144646332e-03,9.987901223712479792e-01
-5.452087842760355157e-02,-7.223890725643426595e-03,1.136401175341000158e+00
-6.144368763163345765e-02,-8.010773067679071227e-03,1.282890347876281201e+00
2.757463217030512587e-02,-2.832524937376792312e-02,-2.482325010819288469e+00
