Roll,Pitch,Yaw
-9.242137701526718929e-02,9.930990118491106466e-02,-4.347240474561814061e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.177762720517664879e-04,-2.791467966489774447e-04,-8.750636563514191044e-03
-9.195815293346911411e-04,-4.958853926703623172e-04,-1.555668722377261635e-02
-1.435278824978191130e-03,-7.742067173666422652e-04,-2.430732378630400675e-02
-2.064344960854307652e-03,-1.113939072938656839e-03,-3.500254625007078596e-02
-2.806193491785219547e-03,-1.514900638796524588e-03,-4.764235461320771164e-02
-2.511277196969204095e-03,1.029988441829545300e-03,1.275807930164774874e-02
-3.173990050037043317e-03,1.301976274830688417e-03,1.614694411409002897e-02
-3.912828319555959090e-03,1.605296047529836817e-03,1.993449890274938061e-02
-4.727274888615833753e-03,1.939764683529280557e-03,2.412074366657342150e-02
-5.616776552473688733e-03,2.305187153296746165e-03,2.870567840415166536e-02
-2.760838901904007149e-04,1.821335197098842120e-03,-1.217834979855669658e-01
-3.202182401861305224e-04,2.108544650836926410e-03,-1.412400331730589154e-01
-3.676465849575773410e-04,2.416000010332918727e-03,-1.621377931923727866e-01
-4.183771781187546049e-04,2.743507679715757701e-03,-1.844767780446801564e-01
-4.724190589294916757e-04,3.090864477320817011e-03,-2.082569877314001117e-01
-6.385734126103791153e-02,2.033222449337937499e-02,-3.941323490497779525e-01
-7.101183657145562766e-02,2.256014873067344398e-02,-4.391412745023973718e-01
-7.852559552279868293e-02,2.488892364079672501e-02,-4.865831094274035706e-01
-8.639477281786862861e-02,2.731569684051527239e-02,-5.364578523578176217e-01
-9.461537895196253656e-02,2.983750593158170789e-02,-5.887655016017823151e-01
-2.099642683164824886e-02,2.640634942685775657e-02,-6.979452921571751567e-01
-2.282909875749506573e-02,2.865941407262702009e-02,-7.599555558224500018e-01
-2.473474504083576081e-02,3.099338113682454168e-02,-8.246045544688261897e-01
-2.671281488456955094e-02,3.340655232243525119e-02,-8.918922881645779954e-01
-2.876273923061027638e-02,3.589718001389887586e-02,-9.618187569840953577e-01
-3.544313425831757680e-02,3.980720554859942112e-02,-6.294127131026719946e-01
-3.793592120952506835e-02,4.255141779785084899e-02,-6.751735876522296786e-01
-4.050525380029958156e-02,4.537213365159158129e-02,-7.225401071733249525e-01
-4.315011639442949132e-02,4.826751326067611064e-02,-7.715122717017731668e-01
-4.586946731362146618e-02,5.123567608679512053e-02,-8.220900812751458231e-01
-1.157831551863058167e-01,-4.330637725510255720e-02,-1.222687566881765608e+00
-1.224478432161073688e-01,-4.594726039668077522e-02,-1.297912531031169880e+00
-1.292601311103624417e-01,-4.866449708870945051e-02,-1.375383003462525178e+00
-1.362159647914532035e-01,-5.145784589559778549e-02,-1.455098982408865815e+00
-1.433112172298548481e-01,-5.432704840332597263e-02,-1.537060465984961599e+00
-9.242137701526718929e-02,9.930990118491106466e-02,-4.347240474561814061e+00
